date,adj_close
2017-04-05,71.85619354248047
2017-04-06,72.25274658203125
2017-04-07,72.1734390258789
2017-04-10,72.2791748046875
2017-04-11,70.85157012939453
2017-04-12,70.05845642089844
2017-04-13,70.19065856933594
2017-04-18,71.4860610961914
2017-04-19,72.43778991699219
2017-04-20,71.38032531738281
2017-04-21,69.7940902709961
2017-04-24,71.24812316894531
2017-04-25,73.20447540283203
2017-04-26,74.20909118652344
2017-04-27,74.94932556152344
2017-04-28,74.31484985351562
2017-05-02,75.02864837646484
2017-05-04,74.15621948242188
2017-05-05,73.81253051757812
2017-05-08,73.97116088867188
2017-05-09,76.64129638671875
2017-05-10,75.9275131225586
2017-05-11,75.8746337890625
2017-05-12,76.32406616210938
2017-05-15,76.56200408935547
2017-05-16,75.8746337890625
2017-05-17,75.6102523803711
2017-05-18,74.28839874267578
2017-05-19,73.75965881347656
2017-05-22,74.1297836303711
2017-05-23,73.75965881347656
2017-05-24,74.02404022216797
2017-05-25,74.71139526367188
2017-05-26,73.81253051757812
2017-05-29,73.31021118164062
2017-05-30,72.62286376953125
2017-05-31,72.96654510498047
2017-06-01,71.9090576171875
2017-06-02,71.43318939208984
2017-06-05,70.11134338378906
2017-06-06,70.05845642089844
2017-06-07,70.29640197753906
2017-06-08,70.64008331298828
2017-06-09,69.7940902709961
2017-06-12,69.10672760009766
2017-06-13,68.7630386352539
2017-06-14,69.15959930419922
2017-06-15,69.15959930419922
2017-06-16,68.44579315185547
2017-06-19,68.89522552490234
2017-06-20,68.40238952636719
2017-06-21,67.52434539794922
2017-06-22,68.26077270507812
2017-06-23,69.1104965209961
2017-06-26,71.88623809814453
2017-06-27,72.08450317382812
2017-06-28,71.48970031738281
2017-06-29,70.75328063964844
2017-06-30,70.6966323852539
2017-07-03,71.51802825927734
2017-07-04,70.18680572509766
2017-07-05,71.00819396972656
2017-07-06,70.49835968017578
2017-07-07,70.80992889404297
2017-07-10,71.48970031738281
2017-07-11,71.06483459472656
2017-07-12,72.67931365966797
2017-07-13,74.09552001953125
2017-07-14,73.8405990600586
2017-07-17,74.35041809082031
2017-07-18,73.5007095336914
2017-07-19,73.27411651611328
2017-07-20,73.01919555664062
2017-07-21,72.50936126708984
2017-07-24,71.91456604003906
2017-07-25,72.11283874511719
2017-07-26,72.7926025390625
2017-07-27,72.31110382080078
2017-07-28,71.94287872314453
2017-07-31,72.39607238769531
2017-08-01,72.14114379882812
2017-08-02,72.39607238769531
2017-08-03,71.43305969238281
2017-08-04,72.28276824951172
2017-08-07,72.7359619140625
2017-08-08,73.642333984375
2017-08-09,72.50936126708984
2017-08-10,72.7359619140625
2017-08-11,72.50936126708984
2017-08-14,72.45271301269531
2017-08-15,72.45271301269531
2017-08-16,72.45271301269531
2017-08-17,70.72496032714844
2017-08-18,69.28042602539062
2017-08-21,69.67696380615234
2017-08-22,69.81858825683594
2017-08-23,69.39372253417969
2017-08-24,70.80992889404297
2017-08-25,70.78160095214844
2017-08-28,72.25444793701172
2017-08-29,71.71629333496094
2017-08-30,72.7642822265625
2017-08-31,72.48104858398438
2017-09-01,72.28276824951172
2017-09-04,72.28276824951172
2017-09-05,72.7359619140625
2017-09-06,72.36774444580078
2017-09-07,71.48970031738281
2017-09-08,71.68797302246094
2017-09-11,73.07584381103516
2017-09-12,72.7926025390625
2017-09-13,72.7926025390625
2017-09-14,73.642333984375
2017-09-15,74.46371459960938
2017-09-18,74.32209777832031
2017-09-19,74.20880126953125
2017-09-20,73.10417175292969
2017-09-21,72.50936126708984
2017-09-22,72.50936126708984
2017-09-25,71.74461364746094
2017-09-26,71.57467651367188
2017-09-27,71.20646667480469
2017-09-28,71.6596450805664
2017-09-29,72.50936126708984
2017-10-02,71.51802825927734
2017-10-03,71.09317016601562
2017-10-04,70.75328063964844
2017-10-05,71.6313247680664
2017-10-06,72.14114379882812
2017-10-09,72.0561752319336
2017-10-10,71.94287872314453
2017-10-11,72.50936126708984
2017-10-12,73.10417175292969
2017-10-13,73.47238159179688
2017-10-16,72.28276824951172
2017-10-17,71.94287872314453
2017-10-18,71.88623809814453
2017-10-19,71.91456604003906
2017-10-20,70.80992889404297
2017-10-23,70.9232177734375
2017-10-24,66.9861831665039
2017-10-25,66.90121459960938
2017-10-26,66.44803619384766
2017-10-27,66.90121459960938
2017-10-30,67.69429779052734
2017-10-31,67.35440826416016
2017-11-01,67.35440826416016
2017-11-02,67.1278076171875
2017-11-03,68.0908203125
2017-11-06,68.77059936523438
2017-11-07,69.70529174804688
2017-11-08,69.39372253417969
2017-11-09,69.960205078125
2017-11-10,69.1388168334961
2017-11-13,69.960205078125
2017-11-14,69.84690856933594
2017-11-15,68.88389587402344
2017-11-16,69.53533935546875
2017-11-17,69.90357208251953
2017-11-20,69.67696380615234
2017-11-21,72.50936126708984
2017-11-22,72.42438507080078
2017-11-23,74.37875366210938
2017-11-24,73.642333984375
2017-11-27,75.31343841552734
2017-11-28,73.44406127929688
2017-11-29,72.6226577758789
2017-11-30,72.50936126708984
2017-12-01,71.94287872314453
2017-12-04,72.19779968261719
2017-12-05,71.94287872314453
2017-12-06,70.1018295288086
2017-12-07,70.07351684570312
2017-12-08,71.68797302246094
2017-12-11,70.6966323852539
2017-12-12,71.94287872314453
2017-12-13,72.50936126708984
2017-12-14,72.90589904785156
2017-12-15,72.93423461914062
2017-12-18,72.84925842285156
2017-12-19,72.6226577758789
2017-12-20,73.72728729248047
2017-12-21,73.21746826171875
2017-12-22,71.85791015625
2017-12-25,71.85791015625
2017-12-26,71.85791015625
2017-12-27,72.82093811035156
2017-12-28,73.642333984375
2017-12-29,73.35909271240234
2018-01-01,73.35909271240234
2018-01-02,73.35909271240234
2018-01-03,74.4920425415039
2018-01-04,76.19149017333984
2018-01-05,76.07819366455078
2018-01-08,76.21980285644531
2018-01-09,75.68165588378906
2018-01-10,74.77528381347656
2018-01-11,75.34176635742188
2018-01-12,74.4920425415039
2018-01-15,74.20880126953125
2018-01-16,75.62500762939453
2018-01-17,76.07819366455078
2018-01-18,75.22847747802734
2018-01-19,76.47471618652344
2018-01-22,77.74929809570312
2018-01-23,79.44873046875
2018-01-24,79.5903549194336
2018-01-25,79.73197937011719
2018-01-26,78.6839828491211
2018-01-29,76.81461334228516
2018-01-30,76.81461334228516
2018-01-31,76.98455047607422
2018-02-01,75.65332794189453
2018-02-02,75.65332794189453
2018-02-05,75.08684539794922
2018-02-06,72.39607238769531
2018-02-07,73.16081237792969
2018-02-08,71.9712142944336
2018-02-09,72.5943374633789
2018-02-12,73.92556762695312
2018-02-13,75.00186920166016
2018-02-14,75.37008666992188
2018-02-15,74.74695587158203
2018-02-16,73.01919555664062
2018-02-19,73.75562286376953
2018-02-20,73.07584381103516
2018-02-21,73.78394317626953
2018-02-22,75.00186920166016
2018-02-23,74.77528381347656
2018-02-26,73.47238159179688
2018-02-27,76.3614273071289
2018-02-28,75.03019714355469
2018-03-01,73.642333984375
2018-03-02,72.67931365966797
2018-03-05,73.41573333740234
2018-03-06,74.43539428710938
2018-03-07,75.14349365234375
2018-03-08,73.07584381103516
2018-03-09,74.46371459960938
2018-03-12,73.41573333740234
2018-03-13,71.09317016601562
2018-03-14,71.31975555419922
2018-03-15,69.1671371459961
2018-03-16,69.36540985107422
2018-03-19,69.1104965209961
2018-03-20,71.26310729980469
2018-03-21,71.43305969238281
2018-03-22,70.58333587646484
2018-03-23,70.15847778320312
2018-03-26,70.15847778320312
2018-03-27,70.1301498413086
2018-03-28,68.62898254394531
2018-03-29,69.84690856933594
2018-03-30,69.84690856933594
2018-04-02,69.84690856933594
2018-04-03,70.47003936767578
2018-04-04,69.1104965209961
2018-04-05,69.67696380615234
2018-04-06,69.50701904296875
2018-04-09,69.70529174804688
2018-04-10,70.38507080078125
2018-04-11,70.15847778320312
2018-04-12,70.24345397949219
2018-04-13,69.960205078125
2018-04-16,69.39372253417969
2018-04-17,69.98853302001953
2018-04-18,69.39372253417969
2018-04-19,69.39372253417969
2018-04-20,68.85557556152344
2018-04-23,68.71395874023438
2018-04-24,68.26077270507812
2018-04-25,66.3630599975586
2018-04-26,66.75959777832031
2018-04-27,66.56133270263672
2018-04-30,66.22145080566406
2018-05-01,66.22145080566406
2018-05-02,66.78792572021484
2018-05-03,66.78792572021484
2018-05-04,66.3347396850586
2018-05-07,65.14512634277344
2018-05-08,64.9751968383789
2018-05-09,65.9948501586914
2018-05-10,65.9098892211914
2018-05-11,67.80758666992188
2018-05-14,68.26077270507812
2018-05-15,67.2411117553711
2018-05-16,66.56133270263672
2018-05-17,65.54166412353516
2018-05-18,65.2301025390625
2018-05-21,65.11681365966797
2018-05-22,64.63531494140625
2018-05-23,64.52201080322266
2018-05-24,64.4653549194336
2018-05-25,64.29541778564453
2018-05-28,64.74861145019531
2018-05-29,63.78558349609375
2018-05-30,63.3323974609375
2018-05-31,63.3323974609375
2018-06-01,65.93820190429688
2018-06-04,65.48502349853516
2018-06-05,67.92088317871094
2018-06-06,67.8359146118164
2018-06-07,68.94054412841797
2018-06-08,68.26077270507812
2018-06-11,68.8272476196289
2018-06-12,68.7989273071289
2018-06-13,67.89256286621094
2018-06-14,67.94920349121094
2018-06-15,66.24976348876953
2018-06-18,65.08848571777344
2018-06-19,64.23876190185547
2018-06-20,65.20177459716797
2018-06-21,64.86189270019531
2018-06-22,65.00350952148438
2018-06-25,64.63531494140625
2018-06-26,65.14512634277344
2018-06-27,64.63531494140625
2018-06-28,63.55898666381836
2018-06-29,64.01217651367188
2018-07-02,63.47401809692383
2018-07-03,63.842220306396484
2018-07-04,64.60697937011719
2018-07-05,64.81999969482422
2018-07-06,64.27223205566406
2018-07-09,63.785316467285156
2018-07-10,64.75914001464844
2018-07-11,63.907047271728516
2018-07-12,64.12007141113281
2018-07-13,63.876609802246094
2018-07-16,63.0549430847168
2018-07-17,62.385440826416016
2018-07-18,61.868106842041016
2018-07-19,62.35501480102539
2018-07-20,63.29840087890625
2018-07-23,64.21136474609375
2018-07-24,65.73296356201172
2018-07-25,65.45907592773438
2018-07-26,65.55036163330078
2018-07-27,64.94172668457031
2018-07-30,66.88936614990234
2018-07-31,68.07621765136719
2018-08-01,67.4067153930664
2018-08-02,67.55888366699219
2018-08-03,67.55888366699219
2018-08-06,67.86319732666016
2018-08-07,67.01110076904297
2018-08-08,71.78890991210938
2018-08-09,73.00618743896484
2018-08-10,70.5716323852539
2018-08-13,69.99342346191406
2018-08-14,69.99342346191406
2018-08-15,69.99342346191406
2018-08-16,69.44566345214844
2018-08-17,67.89363098144531
2018-08-20,68.65442657470703
2018-08-21,70.54120635986328
