date,adj_close
2015-10-06,5417.41796875
2015-10-07,5469.306640625
2015-10-08,5533.3486328125
2015-10-09,5584.76953125
2015-10-12,5572.1484375
2015-10-13,5544.10107421875
2015-10-14,5516.5205078125
2015-10-15,5381.890625
2015-10-16,5406.19921875
2015-10-19,5445.93408203125
2015-10-20,5397.78466796875
2015-10-21,5363.6611328125
2015-10-22,5329.0673828125
2015-10-23,5344.494140625
2015-10-26,5431.4423828125
2015-10-27,5389.83837890625
2015-10-29,5445.46630859375
2015-10-30,5488.47314453125
2015-11-02,5490.34228515625
2015-11-03,5441.72607421875
2015-11-04,5488.0048828125
2015-11-05,5463.2294921875
2015-11-06,5492.6796875
2015-11-09,5491.27734375
2015-11-10,5504.36669921875
2015-11-11,5539.42529296875
2015-11-12,5535.685546875
2015-11-13,5528.67431640625
2015-11-16,5561.396484375
2015-11-18,5543.16552734375
2015-11-19,5553.44970703125
2015-11-20,5459.95751953125
2015-11-23,5464.6318359375
2015-11-24,5514.650390625
2015-11-25,5516.0537109375
2015-11-26,5580.5625
2015-11-27,5539.42529296875
2015-11-30,5562.79833984375
2015-12-01,5550.64599609375
2015-12-02,5567.4736328125
2015-12-03,5563.73388671875
2015-12-04,5632.451171875
2015-12-07,5609.07763671875
2015-12-08,5469.306640625
2015-12-09,5492.6796875
2015-12-10,5609.07763671875
2015-12-11,5548.775390625
2015-12-14,5539.42529296875
2015-12-15,5604.87109375
2015-12-16,5532.4140625
2015-12-17,5505.7685546875
2015-12-18,5572.1484375
2015-12-21,5558.12353515625
2015-12-22,5566.5380859375
2015-12-23,5516.0537109375
2015-12-28,5525.40185546875
2015-12-29,5609.544921875
2015-12-30,5609.07763671875
2016-01-04,5566.07177734375
2016-01-05,5608.14208984375
2016-01-06,5609.544921875
2016-01-07,5544.10107421875
2016-01-08,5584.76953125
2016-01-11,5557.65673828125
2016-01-12,5609.07763671875
2016-01-13,5564.6689453125
2016-01-14,5516.0537109375
2016-01-15,5539.42529296875
2016-01-18,5551.57958984375
2016-01-19,5586.17236328125
2016-01-20,5548.775390625
2016-01-21,5583.3671875
2016-01-22,5572.1484375
2016-01-25,5651.6171875
2016-01-26,5610.01318359375
2016-01-27,5693.6884765625
2016-01-28,5843.27685546875
2016-01-29,6077.00634765625
2016-02-01,6077.94140625
2016-02-02,6053.634765625
2016-02-03,6053.16796875
2016-02-04,6068.12548828125
2016-02-05,6005.01806640625
2016-02-08,5936.76806640625
2016-02-09,6053.634765625
2016-02-10,5993.3310546875
2016-02-11,5983.515625
2016-02-12,5960.14208984375
2016-02-15,6046.15478515625
2016-02-16,5942.3779296875
2016-02-17,6034.93603515625
2016-02-18,6077.00634765625
2016-02-19,6216.31103515625
2016-02-22,6179.849609375
2016-02-23,6182.18603515625
2016-02-24,6182.18603515625
2016-02-25,6156.00830078125
2016-02-26,6169.09716796875
2016-02-29,5964.34912109375
2016-03-01,6077.00634765625
2016-03-02,6143.85400390625
2016-03-03,6137.7763671875
2016-03-04,6130.2978515625
2016-03-07,6123.75341796875
2016-03-08,6151.80078125
2016-03-09,6076.53955078125
2016-03-10,6076.53955078125
2016-03-11,6206.02685546875
2016-03-14,6161.6181640625
2016-03-15,6174.70703125
2016-03-16,6203.22216796875
2016-03-17,6196.2099609375
2016-03-18,6137.7763671875
2016-03-21,6042.41650390625
2016-03-22,6093.36865234375
2016-03-23,5959.67431640625
2016-03-24,6170.49951171875
2016-03-29,6161.150390625
2016-03-30,6123.75341796875
2016-03-31,6170.49951171875
2016-04-01,6091.03173828125
2016-04-04,6187.796875
2016-04-05,6184.99072265625
2016-04-06,6217.7138671875
2016-04-07,6356.5498046875
2016-04-08,6310.73779296875
2016-04-11,6349.06982421875
2016-04-12,6241.0859375
2016-04-13,6224.2568359375
2016-04-14,6170.03173828125
2016-04-15,6104.1201171875
2016-04-18,6043.349609375
2016-04-19,6069.9951171875
2016-04-20,6266.3291015625
2016-04-21,6383.27392578125
2016-04-22,6139.34619140625
2016-04-25,6073.5966796875
2016-04-26,6172.9736328125
2016-04-27,6114.75341796875
2016-04-28,6068.0751953125
2016-04-29,6218.64794921875
2016-05-02,6173.97802734375
2016-05-03,6248.2607421875
2016-05-04,6134.32763671875
2016-05-05,6216.6396484375
2016-05-06,6208.6103515625
2016-05-09,6177.4921875
2016-05-10,6429.9521484375
2016-05-11,6524.81201171875
2016-05-12,6249.26513671875
2016-05-13,6360.18603515625
2016-05-16,6474.6220703125
2016-05-17,6369.72216796875
2016-05-18,6429.9521484375
2016-05-19,6459.5634765625
2016-05-20,6568.47802734375
2016-05-23,6394.818359375
2016-05-24,6231.69775390625
2016-05-25,6274.8623046875
2016-05-26,6398.83349609375
2016-05-27,6263.8203125
2016-05-30,6373.73681640625
2016-05-31,6223.16455078125
2016-06-01,6222.162109375
2016-06-02,6283.89599609375
2016-06-03,6198.57275390625
2016-06-06,6265.32568359375
2016-06-07,6315.01513671875
2016-06-08,6180.0009765625
2016-06-09,6243.2412109375
2016-06-10,6150.890625
2016-06-13,6134.830078125
2016-06-14,6165.9482421875
2016-06-15,6125.79541015625
2016-06-16,6128.30517578125
2016-06-17,6173.47607421875
2016-06-20,6173.47607421875
2016-06-21,6172.9736328125
2016-06-22,6131.31591796875
2016-06-23,6147.87890625
2016-06-24,6073.0947265625
2016-06-27,6165.9482421875
2016-06-28,6188.03125
2016-06-29,6210.11572265625
2016-06-30,6201.08154296875
2016-07-01,6216.13818359375
2016-07-04,6180.0009765625
2016-07-07,6258.80078125
2016-07-08,6251.27197265625
2016-07-11,6323.54736328125
2016-07-12,6347.638671875
2016-07-13,6385.28125
2016-07-14,6426.439453125
2016-07-15,6559.94580078125
2016-07-18,6507.74755859375
2016-07-19,6519.291015625
2016-07-20,6559.4443359375
2016-07-21,6544.38671875
2016-07-22,6575.0029296875
2016-07-25,6600.09814453125
2016-07-26,6605.1181640625
2016-07-27,6615.15576171875
2016-07-28,6670.36572265625
2016-07-29,6625.19384765625
2016-08-01,6675.38525390625
2016-08-02,6619.1708984375
2016-08-03,6605.1181640625
2016-08-04,6637.74267578125
2016-08-05,6554.9267578125
2016-08-08,6649.2861328125
2016-08-09,6607.12548828125
2016-08-10,6657.31640625
2016-08-11,6650.291015625
2016-08-12,6542.37939453125
2016-08-15,6474.6220703125
2016-08-16,6521.80029296875
2016-08-17,6484.66015625
2016-08-18,6574.501953125
2016-08-19,6474.6220703125
2016-08-22,6524.81201171875
2016-08-23,6524.310546875
2016-08-24,6458.05908203125
2016-08-25,6263.8203125
2016-08-26,6439.4873046875
2016-08-29,6468.09716796875
2016-08-30,6455.04736328125
2016-08-31,6399.8369140625
2016-09-01,6375.74560546875
2016-09-02,6461.06982421875
2016-09-05,6371.7314453125
2016-09-06,6399.33544921875
2016-09-07,6399.33544921875
2016-09-08,6402.34716796875
2016-09-09,6409.373046875
2016-09-12,6406.36279296875
2016-09-13,6298.9541015625
2016-09-14,6354.66552734375
2016-09-15,6326.55908203125
2016-09-16,6273.85791015625
2016-09-19,6383.27392578125
2016-09-20,6314.01025390625
2016-09-21,6312.50439453125
2016-09-22,6295.94091796875
2016-09-23,6263.318359375
2016-09-26,6283.89599609375
2016-09-27,6216.13818359375
2016-09-29,6233.705078125
2016-09-30,6223.66748046875
2016-10-03,6223.66748046875
2016-10-04,6219.1494140625
2016-10-05,6245.24951171875
2016-10-06,6272.85400390625
2016-10-07,6245.24951171875
2016-10-10,6286.908203125
2016-10-11,6283.89599609375
2016-10-12,6282.89306640625
2016-10-13,6298.45166015625
2016-10-14,6298.9541015625
2016-10-17,6297.94921875
2016-10-18,6296.94580078125
2016-10-19,6298.45166015625
2016-10-20,6279.8818359375
2016-10-21,6287.912109375
2016-10-24,6271.34814453125
2016-10-25,6157.41455078125
2016-10-26,6123.2861328125
2016-10-27,6114.75341796875
2016-10-31,6103.208984375
2016-11-01,6137.8408203125
2016-11-02,6190.0400390625
2016-11-03,6293.4326171875
2016-11-04,6180.0009765625
2016-11-07,6095.17822265625
2016-11-08,6165.9482421875
2016-11-09,6245.24951171875
2016-11-10,6199.07373046875
2016-11-11,6357.1748046875
2016-11-14,6345.63134765625
2016-11-15,6329.06787109375
2016-11-16,6398.33251953125
2016-11-18,6412.38427734375
2016-11-21,6489.17724609375
2016-11-22,6505.23779296875
2016-11-23,6513.76953125
2016-11-24,6475.12353515625
2016-11-25,6499.21630859375
2016-11-28,6473.61767578125
2016-11-29,6424.431640625
2016-11-30,6337.0986328125
2016-12-01,6418.40771484375
2016-12-02,6339.6083984375
2016-12-05,6346.63525390625
2016-12-06,6298.9541015625
2016-12-07,6324.04833984375
2016-12-08,6324.04833984375
2016-12-09,6325.55419921875
2016-12-12,6370.224609375
2016-12-13,6334.087890625
2016-12-14,6275.865234375
2016-12-15,6359.18212890625
2016-12-16,6364.201171875
2016-12-19,6459.5634765625
2016-12-20,6524.81201171875
2016-12-21,6449.52685546875
2016-12-22,6521.80029296875
2016-12-23,6540.87451171875
2016-12-27,6537.35986328125
2016-12-28,6544.38671875
2016-12-29,6575.0029296875
2016-12-30,6572.99609375
2017-01-02,6619.6728515625
2017-01-03,6615.15576171875
2017-01-04,6685.42333984375
2017-01-05,6690.4423828125
2017-01-06,6675.88671875
2017-01-09,6575.50537109375
2017-01-10,6528.3251953125
2017-01-11,6531.8388671875
2017-01-12,6609.63427734375
2017-01-13,6609.63427734375
2017-01-16,6597.08740234375
2017-01-17,6675.38525390625
2017-01-18,6689.43798828125
2017-01-19,6673.8798828125
2017-01-20,6605.61962890625
2017-01-23,6619.6728515625
2017-01-24,6615.15576171875
2017-01-25,6620.17578125
2017-01-26,6593.5732421875
2017-01-27,6625.19384765625
2017-01-30,6612.646484375
2017-01-31,6637.240234375
2017-02-01,6651.29443359375
2017-02-02,6576.00732421875
2017-02-03,6597.58935546875
2017-02-06,6610.6396484375
2017-02-07,6660.32763671875
2017-02-08,6675.38525390625
2017-02-09,6650.291015625
2017-02-10,6700.47998046875
2017-02-13,6669.86376953125
2017-02-14,6745.14990234375
2017-02-15,6658.31982421875
2017-02-16,6742.640625
2017-02-17,6747.66064453125
2017-02-20,6745.6513671875
2017-02-21,6717.04443359375
2017-02-22,6729.5908203125
2017-02-23,6736.1162109375
2017-02-24,6707.50732421875
2017-02-27,6676.89111328125
2017-02-28,6674.88330078125
2017-03-01,6759.70556640625
2017-03-02,6765.2265625
2017-03-03,6719.552734375
2017-03-06,6775.765625
2017-03-07,6788.31494140625
2017-03-08,6736.61767578125
2017-03-09,6769.2421875
2017-03-10,6779.27978515625
2017-03-13,6706.5029296875
2017-03-14,6752.67822265625
2017-03-15,6665.8486328125
2017-03-16,6642.76171875
2017-03-17,6630.7158203125
2017-03-20,6653.30078125
2017-03-21,6713.02783203125
2017-03-22,6773.25732421875
2017-03-23,6725.57568359375
2017-03-24,6770.24560546875
2017-03-27,6699.97802734375
2017-03-28,6764.22314453125
2017-03-29,6795.34130859375
2017-03-30,6775.765625
2017-03-31,6810.89990234375
2017-04-03,6858.58154296875
2017-04-04,6939.3896484375
2017-04-05,6876.650390625
2017-04-06,6951.43408203125
2017-04-07,7013.16943359375
2017-04-10,7023.20703125
2017-04-11,6976.53076171875
2017-04-12,7029.23046875
2017-04-13,7025.21484375
2017-04-18,7024.7138671875
2017-04-19,7018.69091796875
2017-04-20,7080.3154296875
2017-04-21,7135.4521484375
2017-04-24,7135.99365234375
2017-04-25,7232.75439453125
2017-04-26,7303.568359375
2017-04-27,7313.83935546875
2017-04-28,7305.18994140625
2017-05-02,7235.99755859375
2017-05-03,7265.18798828125
2017-05-04,7340.86669921875
2017-05-05,7432.22265625
2017-05-09,7443.57470703125
2017-05-10,7405.73486328125
2017-05-11,7325.19091796875
2017-05-12,7319.78564453125
2017-05-15,7459.79052734375
2017-05-16,7439.7900390625
2017-05-17,7594.9326171875
2017-05-18,7513.8486328125
2017-05-19,7473.30615234375
2017-05-22,7593.3115234375
2017-05-23,7520.333984375
2017-05-24,7460.33203125
2017-05-25,7532.7685546875
2017-05-26,7567.904296875
2017-05-29,7540.3359375
2017-05-30,7554.390625
2017-05-31,7608.44677734375
2017-06-01,7588.98583984375
2017-06-02,7588.98583984375
2017-06-05,7571.1474609375
2017-06-06,7596.5537109375
2017-06-07,7647.90771484375
2017-06-08,7625.20458984375
2017-06-09,7674.396484375
2017-06-12,7587.36572265625
2017-06-13,7589.52734375
2017-06-14,7676.01708984375
2017-06-15,7757.10205078125
2017-06-16,7892.783203125
2017-06-19,8094.41455078125
2017-06-20,7957.11083984375
2017-06-21,8097.6572265625
2017-06-22,7997.65380859375
2017-06-23,7997.65380859375
2017-06-26,7931.16259765625
2017-06-27,7986.84130859375
2017-06-28,8000.3544921875
2017-06-29,7992.24853515625
2017-06-30,7992.24853515625
2017-07-03,8029.546875
2017-07-04,8070.62890625
2017-07-07,8143.60498046875
2017-07-10,8160.36328125
2017-07-11,8125.22705078125
2017-07-12,8216.041015625
2017-07-13,8162.52587890625
2017-07-14,8162.52587890625
2017-07-17,8380.373046875
2017-07-18,8273.3408203125
2017-07-19,8383.6171875
2017-07-20,8378.2109375
2017-07-21,8378.2109375
2017-07-24,8217.123046875
2017-07-25,8243.609375
2017-07-26,8297.666015625
2017-07-27,8206.8525390625
2017-07-28,8108.46923828125
2017-07-31,8216.5810546875
2017-08-01,8351.7236328125
2017-08-02,8378.751953125
2017-08-03,8352.8046875
2017-08-04,8378.2109375
2017-08-07,8376.5888671875
2017-08-08,8405.7802734375
2017-08-09,8329.560546875
2017-08-10,8297.666015625
2017-08-11,8297.125
2017-08-14,8325.2353515625
2017-08-15,8297.666015625
2017-08-16,8324.6943359375
2017-08-17,8351.7236328125
2017-08-18,8351.7236328125
2017-08-21,8378.2109375
2017-08-22,8405.23828125
2017-08-23,8540.3798828125
2017-08-24,8643.6279296875
2017-08-25,8643.6279296875
2017-08-28,8459.8349609375
2017-08-29,8384.1572265625
2017-08-30,8454.4296875
2017-08-31,8409.0224609375
2017-09-01,8417.6728515625
2017-09-04,8484.16015625
2017-09-05,8432.8076171875
2017-09-06,8646.8701171875
2017-09-07,8567.94921875
2017-09-08,8567.94921875
2017-09-11,8519.2978515625
2017-09-12,8519.2978515625
2017-09-13,8513.892578125
2017-09-14,8507.9462890625
2017-09-15,8507.9462890625
2017-09-18,8544.1640625
2017-09-19,8567.94921875
2017-09-20,8594.9775390625
2017-09-21,8594.9775390625
2017-09-22,8594.9775390625
2017-09-25,8649.0341796875
2017-09-26,8811.2021484375
2017-09-27,8946.3447265625
2017-09-29,8951.7490234375
2017-10-02,9119.3251953125
2017-10-03,9178.7861328125
2017-10-04,9106.3505859375
2017-10-05,9162.5703125
2017-10-06,9107.97265625
2017-10-09,9121.486328125
2017-10-10,8974.4521484375
2017-10-11,9026.8876953125
2017-10-12,9026.3466796875
2017-10-13,9026.3466796875
2017-10-16,8933.3701171875
2017-10-17,8959.3173828125
2017-10-18,8907.96484375
2017-10-19,8919.3154296875
2017-10-20,8838.771484375
2017-10-23,8629.5732421875
2017-10-24,8697.1435546875
2017-10-25,9040.4013671875
2017-10-26,9027.4287109375
2017-10-27,9054.4580078125
2017-10-30,8811.7421875
2017-10-31,8811.2021484375
2017-11-01,8811.2021484375
2017-11-02,8924.720703125
2017-11-03,8867.9619140625
2017-11-06,8916.61328125
2017-11-07,8930.126953125
2017-11-08,8849.04296875
2017-11-09,8838.23046875
2017-11-10,8757.6865234375
2017-11-13,8756.6064453125
2017-11-14,8756.064453125
2017-11-15,8677.142578125
2017-11-16,8757.146484375
2017-11-20,8690.115234375
2017-11-21,8757.146484375
2017-11-22,8678.765625
2017-11-23,8739.84765625
2017-11-24,8702.5498046875
2017-11-27,8649.0341796875
2017-11-28,8711.7392578125
2017-11-29,8676.6015625
2017-11-30,8756.6064453125
2017-12-01,8676.6015625
2017-12-04,8750.66015625
2017-12-05,8746.3349609375
2017-12-06,8594.9775390625
2017-12-07,8703.0908203125
2017-12-08,8810.6630859375
2017-12-11,8859.853515625
2017-12-12,8873.3681640625
2017-12-13,8919.3154296875
2017-12-14,8919.3154296875
2017-12-15,8865.2587890625
2017-12-18,8865.2587890625
2017-12-19,8850.123046875
2017-12-20,8908.5048828125
2017-12-21,8892.287109375
2017-12-22,8940.3974609375
2017-12-27,8866.880859375
2017-12-28,8918.7744140625
2017-12-29,8949.587890625
2018-01-02,9113.9189453125
2018-01-03,9113.9189453125
2018-01-04,9038.240234375
2018-01-05,8865.2587890625
2018-01-08,8951.7490234375
2018-01-09,8897.6923828125
2018-01-10,8930.126953125
2018-01-11,8973.373046875
2018-01-12,8973.373046875
2018-01-15,9081.4853515625
2018-01-16,9092.2958984375
2018-01-17,9081.4853515625
2018-01-18,9135.541015625
2018-01-19,9113.9189453125
2018-01-22,9124.73046875
2018-01-23,9286.8994140625
2018-01-24,9243.654296875
2018-01-25,9297.7109375
2018-01-26,9135.541015625
2018-01-29,9124.73046875
2018-01-30,9135.541015625
2018-01-31,9135.541015625
2018-02-01,9135.541015625
2018-02-02,9124.73046875
2018-02-05,9070.673828125
2018-02-06,9027.4287109375
2018-02-07,9027.4287109375
2018-02-08,9070.673828125
2018-02-09,8940.939453125
2018-02-12,8973.373046875
2018-02-13,8919.3154296875
2018-02-14,9070.673828125
2018-02-15,9038.240234375
2018-02-16,9081.4853515625
2018-02-19,9157.1650390625
2018-02-20,9081.4853515625
2018-02-21,9157.1650390625
2018-02-22,9027.4287109375
2018-02-23,9070.673828125
2018-02-26,9081.4853515625
2018-02-27,9081.4853515625
2018-02-28,9146.3525390625
2018-03-01,9103.1083984375
2018-03-02,9167.9755859375
2018-03-05,9319.333984375
2018-03-06,9384.2021484375
2018-03-07,9470.6923828125
2018-03-08,9459.87890625
2018-03-09,9513.9375
2018-03-12,9622.0498046875
2018-03-13,9719.3505859375
2018-03-14,9611.23828125
2018-03-15,9676.107421875
2018-03-16,9449.0693359375
2018-03-19,9481.50390625
2018-03-20,9611.23828125
2018-03-21,9567.9931640625
2018-03-22,9492.314453125
2018-03-23,9492.314453125
2018-03-26,9351.767578125
2018-03-27,9265.27734375
2018-03-28,9254.4658203125
2018-03-29,9276.087890625
2018-04-03,9286.8994140625
2018-04-04,9286.8994140625
2018-04-05,9351.767578125
2018-04-06,9438.2587890625
2018-04-09,9449.0693359375
2018-04-10,9319.333984375
2018-04-11,9503.125
2018-04-12,9578.8037109375
2018-04-13,9513.9375
2018-04-16,9557.181640625
2018-04-17,9557.181640625
2018-04-18,9600.427734375
2018-04-19,9796.119140625
2018-04-20,9439.2685546875
2018-04-23,9162.998046875
2018-04-24,9232.064453125
2018-04-25,9220.5537109375
2018-04-26,9151.4853515625
2018-04-27,9232.064453125
2018-04-30,9347.177734375
2018-05-02,9209.04296875
2018-05-03,9209.04296875
2018-05-04,9128.46484375
2018-05-07,9036.373046875
2018-05-09,8817.658203125
2018-05-10,8909.7490234375
2018-05-11,8944.2822265625
2018-05-14,8932.771484375
2018-05-15,8978.81640625
2018-05-16,8863.7041015625
2018-05-17,8829.1708984375
2018-05-18,8691.03515625
2018-05-21,8771.6123046875
2018-05-22,8737.0791015625
2018-05-23,8771.6123046875
2018-05-24,8760.1025390625
2018-05-25,8691.03515625
2018-05-28,8737.0791015625
2018-05-29,8610.455078125
2018-05-30,8518.3642578125
2018-05-31,8380.2294921875
2018-06-01,8621.966796875
2018-06-04,8737.0791015625
2018-06-05,8898.2373046875
2018-06-06,8886.7265625
2018-06-07,8863.7041015625
2018-06-08,8852.1923828125
2018-06-11,8725.568359375
2018-06-12,8679.5224609375
2018-06-13,8679.5224609375
2018-06-14,8656.5009765625
2018-06-15,8725.568359375
2018-06-18,8783.1240234375
2018-06-19,8760.1025390625
2018-06-20,8668.0107421875
2018-06-21,8691.03515625
2018-06-22,8656.5009765625
2018-06-25,8610.455078125
2018-06-26,8644.9892578125
2018-06-27,8656.5009765625
2018-06-28,8668.0107421875
2018-06-29,8794.63671875
2018-07-02,8783.1240234375
2018-07-03,8702.5439453125
2018-07-04,8852.1923828125
2018-07-09,8909.7490234375
2018-07-10,8909.7490234375
2018-07-11,8863.7041015625
2018-07-12,8909.7490234375
2018-07-13,8909.7490234375
2018-07-16,8886.7265625
2018-07-17,8771.6123046875
2018-07-18,8748.58984375
2018-07-19,8691.03515625
2018-07-20,8806.1474609375
2018-07-23,8737.0791015625
2018-07-24,8737.0791015625
2018-07-25,8725.568359375
2018-07-26,8725.568359375
2018-07-27,8714.056640625
2018-07-30,8714.056640625
2018-07-31,8691.03515625
2018-08-01,8633.4775390625
2018-08-02,8610.455078125
2018-08-03,8621.966796875
2018-08-06,8610.455078125
2018-08-07,8621.966796875
2018-08-08,8621.966796875
2018-08-09,8656.5009765625
2018-08-10,8656.5009765625
2018-08-13,8633.4775390625
2018-08-14,8633.4775390625
2018-08-15,8621.966796875
2018-08-16,8633.4775390625
2018-08-17,8621.966796875
2018-08-20,8621.966796875
2018-08-21,8621.966796875
2018-08-22,8610.455078125
2018-08-23,8621.966796875
2018-08-24,8610.455078125
2018-08-27,8621.966796875
2018-08-28,8552.8984375
2018-08-29,8575.9208984375
2018-08-30,8587.4326171875
2018-08-31,8575.9208984375
2018-09-03,8564.4111328125
2018-09-04,8506.8515625
2018-09-05,8506.8515625
2018-09-06,8483.830078125
2018-09-07,8506.8515625
2018-09-10,8437.78515625
2018-09-11,8414.763671875
2018-09-12,8449.2978515625
2018-09-13,8472.318359375
2018-09-14,8437.78515625
2018-09-17,8414.763671875
2018-09-18,8460.80859375
2018-09-19,8518.3642578125
2018-09-20,8633.4775390625
2018-09-21,8552.8984375
2018-09-24,8587.4326171875
2018-09-25,8587.4326171875
2018-09-26,8575.9208984375
2018-09-27,8575.9208984375
2018-10-01,8633.4775390625
2018-10-02,8610.455078125
2018-10-03,8610.455078125
2018-10-04,8610.455078125
2018-10-05,8598.943359375
2018-10-08,8552.8984375
2018-10-09,8564.4111328125
2018-10-10,8506.8515625
2018-10-11,8472.318359375
2018-10-12,8449.2978515625
2018-10-15,8414.763671875
2018-10-16,8368.7177734375
2018-10-17,8357.2060546875
2018-10-18,8345.6953125
2018-10-19,8495.3427734375
