date,adj_close
2015-04-17,23.77469253540039
2015-04-20,23.904237747192383
2015-04-21,23.921348571777344
2015-04-22,23.826025009155273
2015-04-23,23.796689987182617
2015-04-24,23.219860076904297
2015-04-27,23.642704010009766
2015-04-28,23.354290008544922
2015-04-29,23.073205947875977
2015-04-30,22.972993850708008
2015-05-01,22.972993850708008
2015-05-04,23.30052375793457
2015-05-05,22.97544288635254
2015-05-06,23.024324417114258
2015-05-07,23.024324417114258
2015-05-08,23.317630767822266
2015-05-11,23.317630767822266
2015-05-12,23.122093200683594
2015-05-13,23.537609100341797
2015-05-14,23.276077270507812
2015-05-15,22.970552444458008
2015-05-18,22.841012954711914
2015-05-19,22.809236526489258
2015-05-20,22.535484313964844
2015-05-21,22.58437156677246
2015-05-22,22.72368812561035
2015-05-25,22.339950561523438
2015-05-26,22.100419998168945
2015-05-27,21.851110458374023
2015-05-28,21.851110458374023
2015-05-29,21.899995803833008
2015-06-01,21.303613662719727
2015-06-02,21.11785316467285
2015-06-03,21.02008628845215
2015-06-04,21.02008628845215
2015-06-05,20.922317504882812
2015-06-08,20.917428970336914
2015-06-09,21.02008628845215
2015-06-10,21.262060165405273
2015-06-11,21.313385009765625
2015-06-12,21.215620040893555
2015-06-15,21.303613662719727
2015-06-16,21.27916717529297
2015-06-17,21.230283737182617
2015-06-18,21.127628326416016
2015-06-19,20.775665283203125
2015-06-22,21.174070358276367
2015-06-23,21.266950607299805
2015-06-24,21.401376724243164
2015-06-25,21.870662689208984
2015-06-26,21.677576065063477
2015-06-29,21.046972274780273
2015-06-30,21.149625778198242
2015-07-01,21.210731506347656
2015-07-02,21.557804107666016
2015-07-03,21.49181365966797
2015-07-06,21.513811111450195
2015-07-07,21.13007354736328
2015-07-08,21.18384552001953
2015-07-09,21.33294105529785
2015-07-10,21.997760772705078
2015-07-13,22.05642318725586
2015-07-14,21.672683715820312
2015-07-15,21.46004295349121
2015-07-16,21.719125747680664
2015-07-17,21.596914291381836
2015-07-20,21.0738582611084
2015-07-21,21.210731506347656
2015-07-22,20.000852584838867
2015-07-23,20.638792037963867
2015-07-24,20.384592056274414
2015-07-27,20.000852584838867
2015-07-28,20.4237003326416
2015-07-29,20.819660186767578
2015-07-30,20.384592056274414
2015-07-31,21.095853805541992
2015-08-03,20.86854362487793
2015-08-04,21.09096908569336
2015-08-05,21.499147415161133
2015-08-06,21.215620040893555
2015-08-07,21.394046783447266
2015-08-10,21.391603469848633
2015-08-11,21.462482452392578
2015-08-12,21.36227035522461
2015-08-13,21.812002182006836
2015-08-14,21.391603469848633
2015-08-17,20.912538528442383
2015-08-18,20.883211135864258
2015-08-19,20.675453186035156
2015-08-20,20.506803512573242
2015-08-21,20.360149383544922
2015-08-24,19.465574264526367
2015-08-25,19.812652587890625
2015-08-26,19.749103546142578
2015-08-27,20.521467208862305
2015-08-28,21.00541877746582
2015-08-31,21.05919075012207
2015-09-01,20.875877380371094
2015-09-02,20.775665283203125
2015-09-03,21.391603469848633
2015-09-04,21.078744888305664
2015-09-07,21.02008628845215
2015-09-08,21.0738582611084
2015-09-09,21.11785316467285
2015-09-10,21.37449073791504
2015-09-11,21.411157608032227
2015-09-14,21.508920669555664
2015-09-15,21.508920669555664
2015-09-16,21.0640811920166
2015-09-17,21.794893264770508
2015-09-18,21.313385009765625
2015-09-21,21.420934677124023
2015-09-22,21.63846206665039
2015-09-23,21.266950607299805
2015-09-24,20.739004135131836
2015-09-25,20.86121368408203
2015-09-28,20.677898406982422
2015-09-29,20.777868270874023
2015-09-30,20.5042667388916
2015-10-01,19.94917106628418
2015-10-02,20.12543487548828
2015-10-05,20.349050521850586
2015-10-06,20.635805130004883
2015-10-07,20.293806076049805
2015-10-08,20.87520408630371
2015-10-09,21.09355926513672
2015-10-12,20.520050048828125
2015-10-13,20.31748390197754
2015-10-14,20.20435905456543
2015-10-15,20.449020385742188
2015-10-16,20.35957145690918
2015-10-19,20.151744842529297
2015-10-20,20.122802734375
2015-10-21,19.962326049804688
2015-10-22,19.730817794799805
2015-10-23,19.741342544555664
2015-10-26,19.91497230529785
2015-10-27,20.138587951660156
2015-10-28,20.143850326538086
2015-10-29,19.67820167541504
2015-10-30,19.770282745361328
2015-11-02,19.862356185913086
2015-11-03,19.809741973876953
2015-11-04,19.88340187072754
2015-11-05,19.88340187072754
2015-11-06,19.88340187072754
2015-11-09,19.770282745361328
2015-11-10,19.309892654418945
2015-11-11,19.309892654418945
2015-11-12,19.628219604492188
2015-11-13,20.09912872314453
2015-11-16,20.20435905456543
2015-11-17,20.62528419494629
2015-11-18,20.74103546142578
2015-11-19,20.704206466674805
2015-11-20,20.756820678710938
2015-11-23,20.467435836791992
2015-11-24,20.088600158691406
2015-11-25,19.941282272338867
2015-11-26,20.178049087524414
2015-11-27,20.130695343017578
2015-11-30,20.309589385986328
2015-12-01,20.267499923706055
2015-12-02,20.109649658203125
2015-12-03,19.415122985839844
2015-12-04,18.75217056274414
2015-12-07,18.257583618164062
2015-12-08,17.784042358398438
2015-12-09,16.979026794433594
2015-12-10,17.24210548400879
2015-12-11,16.573884963989258
2015-12-14,16.537059783935547
2015-12-15,16.637025833129883
2015-12-16,17.005332946777344
2015-12-17,17.426258087158203
2015-12-18,17.826135635375977
2015-12-21,17.994504928588867
2015-12-22,18.231277465820312
2015-12-23,17.968198776245117
2015-12-24,17.968198776245117
2015-12-25,17.968198776245117
2015-12-28,17.705121994018555
2015-12-29,18.12078094482422
2015-12-30,17.89980125427246
2015-12-31,17.89980125427246
2016-01-04,17.584104537963867
2016-01-05,17.210535049438477
2016-01-07,16.836963653564453
2016-01-08,16.88957977294922
2016-01-11,16.68437957763672
2016-01-12,17.31050682067871
2016-01-13,17.31050682067871
2016-01-14,17.77351951599121
2016-01-15,17.415733337402344
2016-01-18,16.836963653564453
2016-01-19,16.88957977294922
2016-01-20,16.389732360839844
2016-01-21,16.152963638305664
2016-01-22,16.57914924621582
2016-01-25,16.98954963684082
2016-01-26,16.537059783935547
2016-01-27,16.758041381835938
2016-01-28,16.92115020751953
2016-01-29,17.015857696533203
2016-02-01,17.010597229003906
2016-02-02,16.46865463256836
2016-02-03,16.521270751953125
2016-02-04,17.015857696533203
2016-02-05,17.00007438659668
2016-02-08,16.821178436279297
2016-02-09,16.626502990722656
2016-02-10,16.84748649597168
2016-02-11,16.836963653564453
2016-02-12,16.62124252319336
2016-02-15,16.936935424804688
2016-02-16,16.758041381835938
2016-02-17,17.057950973510742
2016-02-18,17.8892765045166
2016-02-19,17.868228912353516
2016-02-22,18.047122955322266
2016-02-23,18.152353286743164
2016-02-24,17.89980125427246
2016-02-25,18.27863311767578
2016-02-26,18.452259063720703
2016-02-29,18.152353286743164
2016-03-01,18.126049041748047
2016-03-02,17.573583602905273
2016-03-03,18.204967498779297
2016-03-04,18.0997371673584
2016-03-07,18.415430068969727
2016-03-08,18.283889770507812
2016-03-09,18.46804428100586
2016-03-10,18.973155975341797
2016-03-11,19.09943199157715
2016-03-14,18.883708953857422
2016-03-15,18.71533966064453
2016-03-16,18.952110290527344
2016-03-17,18.994199752807617
2016-03-18,19.046817779541016
2016-03-21,18.494356155395508
2016-03-22,18.731122970581055
2016-03-23,18.27336883544922
2016-03-24,18.020814895629883
2016-03-29,18.204967498779297
2016-03-30,18.72060203552246
2016-03-31,18.731122970581055
2016-04-01,18.615367889404297
2016-04-04,18.888973236083984
2016-04-05,18.404905319213867
2016-04-06,18.46804428100586
2016-04-07,18.625892639160156
2016-04-08,18.652202606201172
2016-04-11,18.483829498291016
2016-04-12,18.44700050354004
2016-04-13,18.625892639160156
2016-04-14,18.836355209350586
2016-04-15,18.620630264282227
2016-04-18,18.725862503051758
2016-04-19,18.483829498291016
2016-04-20,18.75743293762207
2016-04-21,18.54697036743164
2016-04-22,18.46804428100586
2016-04-25,18.252321243286133
2016-04-26,18.047122955322266
2016-04-27,17.9418888092041
2016-04-28,18.152353286743164
2016-04-29,18.162878036499023
2016-05-02,18.073427200317383
2016-05-04,17.994504928588867
2016-05-05,17.936628341674805
2016-05-06,17.978723526000977
2016-05-09,18.020814895629883
2016-05-10,17.67881202697754
2016-05-11,17.731428146362305
2016-05-12,17.920846939086914
2016-05-13,17.8892765045166
2016-05-16,18.415430068969727
2016-05-17,18.215492248535156
2016-05-18,18.64167594909668
2016-05-19,18.283889770507812
2016-05-20,18.115522384643555
2016-05-23,17.39995002746582
2016-05-24,17.084257125854492
2016-05-25,17.089519500732422
2016-05-27,17.10004425048828
2016-05-30,17.089519500732422
2016-05-31,16.42656135559082
2016-06-01,15.979331970214844
2016-06-02,16.147701263427734
2016-06-03,16.310810089111328
2016-06-06,16.358163833618164
2016-06-07,16.915891647338867
2016-06-08,16.95798110961914
2016-06-09,16.67911720275879
2016-06-10,16.258195877075195
2016-06-13,15.900407791137695
2016-06-14,15.810962677001953
2016-06-15,15.810962677001953
2016-06-16,15.284807205200195
2016-06-17,15.290067672729492
2016-06-20,15.795178413391113
2016-06-21,16.29502296447754
2016-06-22,16.379209518432617
2016-06-23,16.337116241455078
2016-06-24,15.495268821716309
2016-06-27,14.863883018493652
2016-06-28,15.184840202331543
2016-06-29,14.937544822692871
2016-06-30,15.021729469299316
2016-07-01,15.074342727661133
2016-07-04,14.627113342285156
2016-07-05,14.600808143615723
2016-07-06,14.358777046203613
2016-07-07,14.548189163208008
2016-07-08,14.548189163208008
2016-07-11,14.548189163208008
2016-07-12,14.732344627380371
2016-07-13,14.40086555480957
2016-07-14,14.574499130249023
2016-07-15,14.837575912475586
2016-07-18,15.232192039489746
2016-07-19,15.258498191833496
2016-07-20,15.542624473571777
2016-07-21,15.62680721282959
2016-07-22,15.468962669372559
2016-07-25,15.995118141174316
2016-07-26,15.826749801635742
2016-07-27,15.411084175109863
2016-07-28,15.063821792602539
2016-07-29,14.837575912475586
2016-08-01,15.042776107788086
2016-08-02,15.300590515136719
2016-08-03,14.832313537597656
2016-08-04,15.032254219055176
2016-08-05,14.784961700439453
2016-08-08,15.105912208557129
2016-08-09,15.274284362792969
2016-08-10,15.17957592010498
2016-08-11,15.342681884765625
2016-08-12,15.20062255859375
2016-08-16,15.279546737670898
2016-08-17,15.258498191833496
2016-08-18,15.153267860412598
2016-08-19,15.032254219055176
2016-08-22,14.811266899108887
2016-08-23,14.311420440673828
2016-08-24,14.469267845153809
2016-08-25,14.364036560058594
2016-08-26,14.395605087280273
2016-08-29,14.390341758728027
2016-08-30,14.469267845153809
2016-08-31,14.548189163208008
2016-09-01,14.216713905334473
2016-09-02,14.364036560058594
2016-09-05,14.574499130249023
2016-09-06,14.684989929199219
2016-09-07,14.85335922241211
2016-09-08,14.969115257263184
2016-09-09,14.758651733398438
2016-09-12,14.569235801696777
2016-09-13,14.364036560058594
2016-09-14,14.464006423950195
2016-09-15,14.364036560058594
2016-09-16,14.264067649841309
2016-09-19,14.495574951171875
2016-09-20,14.40086555480957
2016-09-21,14.442959785461426
2016-09-22,14.779698371887207
2016-09-23,14.690250396728516
2016-09-26,14.495574951171875
2016-09-27,14.179882049560547
2016-09-28,13.890497207641602
2016-09-29,14.101822853088379
2016-09-30,13.924763679504395
2016-10-03,13.930476188659668
2016-10-04,14.924287796020508
2016-10-05,15.501152992248535
2016-10-06,15.152748107910156
2016-10-07,14.95284366607666
2016-10-10,15.107056617736816
2016-10-11,14.907150268554688
2016-10-12,14.827189445495605
2016-10-13,14.535901069641113
2016-10-14,14.153226852416992
2016-10-17,14.558746337890625
2016-10-18,14.450226783752441
2016-10-19,14.878596305847168
2016-10-20,14.878596305847168
2016-10-21,14.815766334533691
2016-10-24,14.85574722290039
2016-10-25,14.810057640075684
2016-10-26,14.95855712890625
2016-10-27,15.42119026184082
2016-10-28,15.763885498046875
2016-10-31,15.558269500732422
2016-11-02,15.42119026184082
2016-11-03,15.563980102539062
2016-11-04,15.569694519042969
2016-11-07,15.581116676330566
2016-11-08,15.649652481079102
2016-11-09,15.643942832946777
2016-11-10,15.992347717285156
2016-11-14,15.78101921081543
2016-11-15,15.563980102539062
2016-11-16,15.541132926940918
2016-11-17,15.946653366088867
2016-11-18,15.878116607666016
2016-11-21,16.312192916870117
2016-11-22,16.45498275756836
2016-11-23,16.36931037902832
2016-11-24,16.415002822875977
2016-11-25,16.654884338378906
2016-11-28,16.563501358032227
2016-11-29,16.723424911499023
2016-11-30,16.889062881469727
2016-12-01,16.712003707885742
2016-12-02,16.643463134765625
2016-12-05,17.031848907470703
2016-12-06,17.317426681518555
2016-12-07,17.93998908996582
2016-12-08,18.414045333862305
2016-12-09,18.276966094970703
2016-12-12,17.99138832092285
2016-12-13,18.208431243896484
2016-12-14,18.76816177368164
2016-12-15,18.739604949951172
2016-12-16,18.84812355041504
2016-12-19,18.84812355041504
2016-12-20,18.905237197875977
2016-12-21,18.585391998291016
2016-12-22,18.76816177368164
2016-12-23,18.619661331176758
2016-12-27,18.53398895263672
2016-12-28,18.499719619750977
2016-12-29,18.9509334564209
2016-12-30,18.96806526184082
2017-01-02,19.019468307495117
2017-01-03,19.316469192504883
2017-01-04,18.945219039916992
2017-01-05,18.745317459106445
2017-01-09,19.276491165161133
2017-01-10,19.590625762939453
2017-01-11,19.704856872558594
2017-01-12,19.24793243408203
2017-01-13,19.202238082885742
2017-01-16,19.9790096282959
2017-01-17,19.653453826904297
2017-01-18,19.590625762939453
2017-01-19,19.60776138305664
2017-01-20,19.81337547302246
2017-01-23,19.78481674194336
2017-01-24,19.84764289855957
2017-01-25,20.390243530273438
2017-01-26,20.27601432800293
2017-01-27,20.218896865844727
2017-01-30,20.076108932495117
2017-01-31,20.104665756225586
2017-02-01,20.27601432800293
2017-02-02,20.218896865844727
2017-02-03,20.41880226135254
2017-02-06,20.498762130737305
2017-02-07,20.567298889160156
2017-02-08,20.732934951782227
2017-02-09,20.909992218017578
2017-02-10,21.115610122680664
2017-02-13,21.13274383544922
2017-02-14,21.304088592529297
2017-02-15,21.3326473236084
2017-02-16,21.28124237060547
2017-02-17,21.286958694458008
2017-02-20,21.264110565185547
2017-02-21,21.6582088470459
2017-02-22,21.761016845703125
2017-02-23,21.41832160949707
2017-02-24,21.10418701171875
2017-02-27,21.092763900756836
2017-02-28,20.6015682220459
2017-03-01,20.9556884765625
2017-03-02,20.961395263671875
2017-03-03,20.732934951782227
2017-03-06,20.795761108398438
2017-03-07,20.681529998779297
2017-03-08,20.732934951782227
2017-03-09,20.430225372314453
2017-03-10,20.847164154052734
2017-03-13,21.623939514160156
2017-03-14,21.087051391601562
2017-03-15,21.109899520874023
2017-03-16,21.509706497192383
2017-03-17,21.738168716430664
2017-03-20,21.515417098999023
2017-03-21,21.161300659179688
2017-03-22,21.70389747619629
2017-03-23,20.7386474609375
2017-03-24,20.53303337097168
2017-03-27,20.104665756225586
2017-03-28,20.464492797851562
2017-03-29,20.29314613342285
2017-03-30,20.441648483276367
2017-03-31,19.876201629638672
2017-04-03,20.241743087768555
2017-04-04,20.447359085083008
2017-04-05,20.778629302978516
2017-04-06,21.098474502563477
2017-04-07,21.38976287841797
2017-04-10,21.475435256958008
2017-04-11,21.646785736083984
2017-04-12,21.21841812133789
2017-04-13,21.321229934692383
2017-04-18,21.344072341918945
2017-04-19,22.103708267211914
2017-04-20,22.429264068603516
2017-04-21,22.217939376831055
2017-04-24,22.3892879486084
2017-04-25,22.90332794189453
2017-04-26,23.93140411376953
2017-04-27,24.553964614868164
2017-04-28,24.445444107055664
2017-05-02,25.130830764770508
2017-05-04,25.245065689086914
2017-05-05,25.450679779052734
2017-05-08,25.502084732055664
2017-05-09,25.736255645751953
2017-05-10,25.079423904418945
2017-05-11,25.147966384887695
2017-05-12,25.21650505065918
2017-05-15,25.736255645751953
2017-05-16,25.627737045288086
2017-05-17,25.416410446166992
2017-05-18,25.130830764770508
2017-05-19,26.30169677734375
2017-05-22,26.672950744628906
2017-05-23,26.50731658935547
2017-05-24,26.615833282470703
2017-05-25,26.718643188476562
2017-05-26,26.27313995361328
2017-05-29,26.267431259155273
2017-05-30,25.21650505065918
2017-05-31,25.319313049316406
2017-06-01,25.410701751708984
2017-06-02,25.673429489135742
2017-06-05,25.245065689086914
2017-06-06,25.37071418762207
2017-06-07,25.330734252929688
2017-06-08,26.00469970703125
2017-06-09,25.959007263183594
2017-06-12,25.70198631286621
2017-06-13,25.844772338867188
2017-06-14,25.21650505065918
2017-06-15,25.21650505065918
2017-06-16,25.330734252929688
2017-06-19,25.473527908325195
2017-06-20,25.473527908325195
2017-06-21,25.262197494506836
2017-06-22,25.30217742919922
2017-06-23,25.564910888671875
2017-06-26,25.873334884643555
2017-06-27,26.25600814819336
2017-06-28,26.044677734375
2017-06-29,26.038972854614258
2017-06-30,25.46781349182129
2017-07-03,25.690563201904297
2017-07-04,25.21650505065918
2017-07-05,25.38214111328125
2017-07-06,25.46210289001465
2017-07-07,25.130830764770508
2017-07-10,25.102277755737305
2017-07-11,25.21650505065918
2017-07-12,25.113697052001953
2017-07-13,25.353580474853516
2017-07-14,25.245065689086914
2017-07-17,25.239349365234375
2017-07-18,25.29646873474121
2017-07-19,25.58775520324707
2017-07-20,25.987564086914062
2017-07-21,25.92473793029785
2017-07-24,25.387849807739258
2017-07-25,25.376428604125977
2017-07-26,25.313600540161133
2017-07-27,25.30217742919922
2017-07-28,25.416410446166992
2017-07-31,25.29646873474121
2017-08-01,25.130830764770508
2017-08-02,25.58204460144043
2017-08-03,26.387372970581055
2017-08-04,26.244583129882812
2017-08-07,26.15890884399414
2017-08-08,26.75291633605957
2017-08-09,26.564428329467773
2017-08-10,26.35310173034668
2017-08-11,25.987564086914062
2017-08-14,26.078950881958008
2017-08-15,26.078950881958008
2017-08-16,26.130355834960938
2017-08-17,25.673429489135742
2017-08-18,25.644868850708008
2017-08-21,25.70198631286621
2017-08-22,26.027545928955078
2017-08-23,26.130355834960938
2017-08-24,26.672950744628906
2017-08-25,27.158428192138672
2017-08-28,27.683897018432617
2017-08-29,27.472566604614258
2017-08-30,27.672475814819336
2017-08-31,27.701030731201172
2017-09-01,27.758140563964844
2017-09-04,27.912357330322266
2017-09-05,27.900936126708984
2017-09-06,28.0208797454834
2017-09-07,27.558242797851562
2017-09-08,27.24410629272461
2017-09-11,27.483991622924805
2017-09-12,27.19270133972168
2017-09-13,27.255529403686523
2017-09-14,27.204124450683594
2017-09-15,27.352628707885742
2017-09-18,26.88998794555664
2017-09-19,26.844295501708984
2017-09-20,26.57014274597168
2017-09-21,26.844295501708984
2017-09-22,27.472566604614258
2017-09-25,26.895702362060547
2017-09-26,26.70722007751465
2017-09-27,26.35310173034668
2017-09-28,26.535703659057617
2017-09-29,27.095277786254883
2017-10-02,27.224868774414062
2017-10-03,27.31911277770996
2017-10-04,27.036376953125
2017-10-05,26.92445945739746
2017-10-06,27.254316329956055
2017-10-09,27.31911277770996
2017-10-10,27.395679473876953
2017-10-11,28.10840606689453
2017-10-12,27.743206024169922
2017-10-13,27.68430519104004
2017-10-16,27.86101722717285
2017-10-17,27.489927291870117
2017-10-18,27.613622665405273
2017-10-19,27.271987915039062
2017-10-20,27.648967742919922
2017-10-23,27.637184143066406
2017-10-24,27.501708984375
2017-10-25,26.358999252319336
2017-10-26,26.188173294067383
2017-10-27,27.160072326660156
2017-10-30,27.389793395996094
2017-10-31,27.672527313232422
2017-11-01,27.672527313232422
2017-11-02,27.566497802734375
2017-11-03,27.154178619384766
2017-11-06,27.83156394958496
2017-11-07,27.919921875
2017-11-08,27.83156394958496
2017-11-09,26.971580505371094
2017-11-10,26.735973358154297
2017-11-13,25.976123809814453
2017-11-14,25.893665313720703
2017-11-15,26.099822998046875
2017-11-16,26.75953483581543
2017-11-17,27.00692367553711
2017-11-20,27.095277786254883
2017-11-21,27.62540626525879
2017-11-22,27.672527313232422
2017-11-23,27.336780548095703
2017-11-24,26.97747230529785
2017-11-27,27.0599365234375
2017-11-28,26.841997146606445
2017-11-29,26.388446807861328
2017-11-30,26.1763973236084
2017-12-01,26.01735496520996
2017-12-04,26.594606399536133
2017-12-05,26.005578994750977
2017-12-06,26.364887237548828
2017-12-07,25.85832405090332
2017-12-08,25.56380844116211
2017-12-11,25.76996612548828
2017-12-12,25.76996612548828
2017-12-13,25.71695899963379
2017-12-14,25.91722297668457
2017-12-15,25.14559555053711
2017-12-18,25.76996612548828
2017-12-19,25.434221267700195
2017-12-20,25.157379150390625
2017-12-21,24.762727737426758
2017-12-22,24.297393798828125
2017-12-25,24.297393798828125
2017-12-26,24.297393798828125
2017-12-27,24.014665603637695
2017-12-28,24.792179107666016
2017-12-29,24.833412170410156
2018-01-01,24.833412170410156
2018-01-02,24.833412170410156
2018-01-03,25.52257537841797
2018-01-04,26.50625228881836
2018-01-05,26.076261520385742
2018-01-08,26.046810150146484
2018-01-09,26.264751434326172
2018-01-10,26.241188049316406
2018-01-11,26.594606399536133
2018-01-12,26.72418975830078
2018-01-15,26.56515121459961
2018-01-16,26.594606399536133
2018-01-17,26.45912742614746
2018-01-18,26.358999252319336
2018-01-19,26.535703659057617
2018-01-22,27.154178619384766
2018-01-23,27.46047592163086
2018-01-24,27.142404556274414
2018-01-25,27.448694229125977
2018-01-26,27.88457679748535
2018-01-29,27.389793395996094
2018-01-30,27.389793395996094
2018-01-31,26.94213104248047
2018-02-01,26.01735496520996
2018-02-02,25.622711181640625
2018-02-05,25.652158737182617
2018-02-06,24.61547088623047
2018-02-07,25.310527801513672
2018-02-08,25.699283599853516
2018-02-09,25.534353256225586
2018-02-12,25.976123809814453
2018-02-13,26.500364303588867
2018-02-14,26.50625228881836
2018-02-15,26.029138565063477
2018-02-16,26.258861541748047
2018-02-19,26.093931198120117
2018-02-20,26.011465072631836
2018-02-21,25.958454132080078
2018-02-22,25.56380844116211
2018-02-23,25.681610107421875
2018-02-26,26.152835845947266
2018-02-27,25.870098114013672
2018-02-28,25.169157028198242
2018-03-01,24.67437171936035
2018-03-02,24.474103927612305
2018-03-05,24.662595748901367
2018-03-06,24.7332763671875
2018-03-07,25.127925872802734
2018-03-08,25.14559555053711
2018-03-09,25.740516662597656
2018-03-12,25.952566146850586
2018-03-13,25.905445098876953
2018-03-14,25.94078826904297
2018-03-15,26.005578994750977
2018-03-16,25.19272232055664
2018-03-19,24.709716796875
2018-03-20,25.239839553833008
2018-03-21,25.740516662597656
2018-03-22,25.292856216430664
2018-03-23,25.328197479248047
2018-03-26,25.11025619506836
2018-03-27,24.95710563659668
2018-03-28,24.680265426635742
2018-03-29,24.59191131591797
2018-03-30,24.59191131591797
2018-04-02,24.59191131591797
2018-04-03,24.89231300354004
2018-04-04,24.25616455078125
2018-04-05,24.62725067138672
2018-04-06,24.50944709777832
2018-04-09,24.209041595458984
2018-04-10,24.091238021850586
2018-04-11,24.15013885498047
2018-04-12,25.133817672729492
2018-04-13,25.01601219177246
2018-04-16,24.856975555419922
2018-04-17,25.504901885986328
2018-04-18,25.434221267700195
2018-04-19,25.91722297668457
2018-04-20,25.339981079101562
2018-04-23,25.19272232055664
2018-04-24,24.968891143798828
2018-04-25,25.210390090942383
2018-04-26,25.010120391845703
2018-04-27,25.14559555053711
2018-04-30,25.28107261657715
2018-05-01,25.28107261657715
2018-05-02,24.886425018310547
2018-05-03,24.886425018310547
2018-05-04,24.37397575378418
2018-05-07,23.955760955810547
2018-05-08,23.531661987304688
2018-05-09,23.73193359375
2018-05-10,23.561111450195312
2018-05-11,23.6848087310791
2018-05-14,23.69658660888672
2018-05-15,23.119342803955078
2018-05-16,22.995647430419922
2018-05-17,22.618669509887695
2018-05-18,22.71880340576172
2018-05-21,22.972082138061523
2018-05-22,22.854278564453125
2018-05-23,22.112104415893555
2018-05-24,22.459630966186523
2018-05-25,22.412506103515625
2018-05-28,23.030988693237305
2018-05-29,22.153335571289062
2018-05-30,21.38759994506836
2018-05-31,21.38759994506836
2018-06-01,22.324155807495117
2018-06-04,22.471412658691406
2018-06-05,22.936742782592773
2018-06-06,22.883729934692383
2018-06-07,22.95441436767578
2018-06-08,22.707019805908203
2018-06-11,22.42428970336914
2018-06-12,22.707019805908203
2018-06-13,22.294702529907227
2018-06-14,22.265249252319336
2018-06-15,22.147445678710938
2018-06-18,21.464174270629883
2018-06-19,21.78814125061035
2018-06-20,22.176898956298828
2018-06-21,22.83660888671875
2018-06-22,22.53620147705078
2018-06-25,22.341827392578125
2018-06-26,22.589216232299805
2018-06-27,22.807159423828125
2018-06-28,22.05319595336914
2018-06-29,22.960302352905273
2018-07-02,22.500864028930664
2018-07-03,22.95441436767578
2018-07-04,22.972082138061523
2018-07-05,22.92496109008789
2018-07-06,22.90140151977539
2018-07-09,22.78948402404785
2018-07-10,22.913183212280273
2018-07-11,22.736473083496094
2018-07-12,22.589216232299805
2018-07-13,22.50675392150879
2018-07-16,22.259361267089844
2018-07-17,22.224018096923828
2018-07-18,22.265249252319336
2018-07-19,22.795377731323242
2018-07-20,23.372623443603516
2018-07-23,23.343172073364258
2018-07-24,23.29604721069336
2018-07-25,23.142902374267578
2018-07-26,24.297393798828125
2018-07-27,24.061784744262695
2018-07-30,24.680265426635742
2018-07-31,24.739166259765625
2018-08-01,24.739166259765625
2018-08-02,24.385751724243164
2018-08-03,24.220823287963867
2018-08-06,24.633140563964844
2018-08-07,24.503555297851562
2018-08-08,25.11025619506836
2018-08-09,25.49312400817871
2018-08-10,24.209041595458984
2018-08-13,24.209041595458984
2018-08-14,24.491779327392578
2018-08-15,24.491779327392578
2018-08-16,24.739166259765625
2018-08-17,24.050006866455078
