date,adj_close
2015-08-14,11.810541152954102
2015-08-17,11.827766418457031
2015-08-18,11.908965110778809
2015-08-19,11.680135726928711
2015-08-20,11.493135452270508
2015-08-21,11.19049072265625
2015-08-24,10.410502433776855
2015-08-25,10.617185592651367
2015-08-26,10.686079978942871
2015-08-27,11.109292030334473
2015-08-28,11.109292030334473
2015-08-31,11.239702224731445
2015-09-01,11.08222484588623
2015-09-02,11.092068672180176
2015-09-03,11.296293258666992
2015-09-04,10.981343269348145
2015-09-07,10.939515113830566
2015-09-08,10.909988403320312
2015-09-09,10.92967414855957
2015-09-10,10.671317100524902
2015-09-11,10.580276489257812
2015-09-14,10.59504222869873
2015-09-15,10.76973819732666
2015-09-16,11.052699089050293
2015-09-17,11.131437301635742
2015-09-18,10.747594833374023
2015-09-21,10.750055313110352
2015-09-22,10.565513610839844
2015-09-23,10.572896003723145
2015-09-24,10.400660514831543
2015-09-25,10.555673599243164
2015-09-28,10.339146614074707
2015-09-29,10.459711074829102
2015-09-30,10.693461418151855
2015-10-01,10.863239288330078
2015-10-02,11.153583526611328
2015-10-05,11.488213539123535
2015-10-06,11.859752655029297
2015-10-07,11.992621421813965
2015-10-08,12.100885391235352
2015-10-09,12.361701011657715
2015-10-12,12.290345191955566
2015-10-13,12.10826587677002
2015-10-14,12.191925048828125
2015-10-15,12.265741348266602
2015-10-16,12.531478881835938
2015-10-19,12.174700736999512
2015-10-20,12.221451759338379
2015-10-21,12.258358001708984
2015-10-22,12.465045928955078
2015-10-23,12.482268333435059
2015-10-27,11.751490592956543
2015-10-28,11.89912223815918
2015-10-29,11.91142463684082
2015-10-30,11.908965110778809
2015-11-02,12.03691291809082
2015-11-03,12.344476699829102
2015-11-04,12.5733060836792
2015-11-05,12.51425552368164
2015-11-06,12.748005867004395
2015-11-09,12.634819984436035
2015-11-10,12.688949584960938
2015-11-11,12.620058059692383
2015-11-12,12.295267105102539
2015-11-13,12.1328706741333
2015-11-16,12.27312183380127
2015-11-17,12.509332656860352
2015-11-18,12.890714645385742
2015-11-19,13.030962944030762
2015-11-20,12.922701835632324
2015-11-23,12.895636558532715
2015-11-24,12.954689025878906
2015-11-25,12.930084228515625
2015-11-26,13.18843936920166
2015-11-27,13.102322578430176
2015-11-30,13.294242858886719
2015-12-01,13.397584915161133
2015-12-02,13.32376766204834
2015-12-03,13.090019226074219
2015-12-04,12.669269561767578
2015-12-07,12.474886894226074
2015-12-09,12.504411697387695
2015-12-10,12.895636558532715
2015-12-11,12.462583541870117
2015-12-14,11.987703323364258
2015-12-15,12.600373268127441
2015-12-16,12.893176078796387
2015-12-17,12.467504501342773
2015-12-18,12.56838607788086
2015-12-21,12.386306762695312
2015-12-22,12.647124290466309
2015-12-23,13.021124839782715
2015-12-28,12.893176078796387
2015-12-29,12.811978340148926
2015-12-30,12.85872745513916
2016-01-04,12.600373268127441
2016-01-05,12.740622520446777
2016-01-07,12.487189292907715
2016-01-08,11.62600326538086
2016-01-11,11.520201683044434
2016-01-12,11.384871482849121
2016-01-13,11.397171974182129
2016-01-14,11.414397239685059
2016-01-15,10.934593200683594
2016-01-18,10.713147163391113
2016-01-19,10.895224571228027
2016-01-20,10.555673599243164
2016-01-21,10.68362045288086
2016-01-22,11.057621002197266
2016-01-25,11.17326545715332
2016-01-26,11.315977096557617
2016-01-27,11.375028610229492
2016-01-28,11.562029838562012
2016-01-29,11.640766143798828
2016-02-01,11.48575496673584
2016-02-02,11.200331687927246
2016-02-03,11.303675651550293
2016-02-04,11.569411277770996
2016-02-05,11.677674293518066
2016-02-08,11.483290672302246
2016-02-09,11.065003395080566
2016-02-10,10.865699768066406
2016-02-11,10.563054084777832
2016-02-12,11.539885520935059
2016-02-15,11.707200050354004
2016-02-16,11.71212100982666
2016-02-17,12.095965385437012
2016-02-18,11.78593921661377
2016-02-19,11.554648399353027
2016-02-22,11.896659851074219
2016-02-23,11.515277862548828
2016-02-24,11.42916202545166
2016-02-25,11.411935806274414
2016-02-26,11.70228099822998
2016-02-29,11.89912223815918
2016-03-01,12.007384300231934
2016-03-02,11.908965110778809
2016-03-03,12.243595123291016
2016-03-04,12.300189018249512
2016-03-07,12.447820663452148
2016-03-08,12.376462936401367
2016-03-09,12.696333885192871
2016-03-10,12.398612022399902
2016-03-11,12.243595123291016
2016-03-14,12.324793815612793
2016-03-15,12.130411148071289
2016-03-16,12.290345191955566
2016-03-17,12.976834297180176
2016-03-18,12.733242988586426
2016-03-21,12.533937454223633
2016-03-22,12.701254844665527
2016-03-23,12.437976837158203
2016-03-24,12.199307441711426
2016-03-29,12.039372444152832
2016-03-30,12.460124015808105
2016-03-31,12.16732120513916
2016-04-01,12.182082176208496
2016-04-04,11.970478057861328
2016-04-05,11.805621147155762
2016-04-06,11.788397789001465
2016-04-07,11.596477508544922
2016-04-08,11.913884162902832
2016-04-11,11.938488960266113
2016-04-12,12.140254020690918
2016-04-13,12.405991554260254
2016-04-14,12.499491691589355
2016-04-15,12.31495189666748
2016-04-18,12.474886894226074
2016-04-19,12.548702239990234
2016-04-20,12.595453262329102
2016-04-21,12.647124290466309
2016-04-22,12.826741218566895
2016-04-25,12.59791374206543
2016-04-26,12.659425735473633
2016-04-27,12.925161361694336
2016-04-28,12.989137649536133
2016-04-29,12.898097038269043
2016-05-02,12.67911148071289
2016-05-03,12.40845012664795
2016-05-04,12.253437042236328
2016-05-06,12.332176208496094
2016-05-09,12.127950668334961
2016-05-10,12.378925323486328
2016-05-11,12.405991554260254
2016-05-12,12.688949584960938
2016-05-13,12.671728134155273
2016-05-17,12.752924919128418
2016-05-18,12.826741218566895
2016-05-19,12.433058738708496
2016-05-20,12.612676620483398
2016-05-23,12.48472785949707
2016-05-24,12.551162719726562
2016-05-25,12.942387580871582
2016-05-27,12.93982982635498
2016-05-30,12.909135818481445
2016-05-31,12.814496040344238
2016-06-01,12.561277389526367
2016-06-02,12.568949699401855
2016-06-03,12.359212875366211
2016-06-06,12.717303276062012
2016-06-07,13.05748462677002
2016-06-08,13.147010803222656
2016-06-09,12.91169261932373
2016-06-10,12.78636360168457
2016-06-13,12.625223159790039
2016-06-14,12.272246360778809
2016-06-15,12.325961112976074
2016-06-16,12.297825813293457
2016-06-17,12.586853981018066
2016-06-20,12.927040100097656
2016-06-21,12.886116027832031
2016-06-22,12.91680908203125
2016-06-23,13.175145149230957
2016-06-24,12.502447128295898
2016-06-27,12.2313232421875
2016-06-28,12.290152549743652
2016-06-29,12.791478157043457
2016-06-30,12.89890193939209
2016-07-01,12.921924591064453
2016-07-04,12.75822639465332
2016-07-05,12.56639289855957
2016-07-06,12.561277389526367
2016-07-07,12.717303276062012
2016-07-08,12.771017074584961
2016-07-11,12.85542106628418
2016-07-12,12.957735061645508
2016-07-13,13.011446952819824
2016-07-14,13.236532211303711
2016-07-15,13.218626976013184
2016-07-18,12.88867473602295
2016-07-19,12.71985912322998
2016-07-20,12.469195365905762
2016-07-21,12.446176528930664
2016-07-22,12.563834190368652
2016-07-25,12.287592887878418
2016-07-26,12.305499076843262
2016-07-27,12.443619728088379
2016-07-28,12.297825813293457
2016-07-29,12.157146453857422
2016-08-01,12.08808708190918
2016-08-02,11.926947593688965
2016-08-03,11.77092170715332
2016-08-04,11.91415786743164
2016-08-05,12.12645435333252
2016-08-08,12.198071479797363
2016-08-09,12.466638565063477
2016-08-10,12.602202415466309
2016-08-11,12.760783195495605
2016-08-12,12.921924591064453
2016-08-16,12.980753898620605
2016-08-17,12.909135818481445
2016-08-18,12.875884056091309
2016-08-19,12.847747802734375
2016-08-22,12.694280624389648
2016-08-23,12.778687477111816
2016-08-24,12.714742660522461
2016-08-25,12.661030769348145
2016-08-26,12.89890193939209
2016-08-29,12.760783195495605
2016-08-30,12.88867473602295
2016-08-31,12.850305557250977
2016-09-01,12.781245231628418
2016-09-02,13.019119262695312
2016-09-05,13.121430397033691
2016-09-06,13.144453048706055
2016-09-07,13.300477027893066
2016-09-08,13.274897575378418
2016-09-09,13.198165893554688
2016-09-12,13.147010803222656
2016-09-13,12.88355541229248
2016-09-14,12.707070350646973
2016-09-15,12.886116027832031
2016-09-16,12.650799751281738
2016-09-19,12.768457412719727
2016-09-20,12.70195484161377
2016-09-21,12.753111839294434
2016-09-22,12.91680908203125
2016-09-23,12.880999565124512
2016-09-26,12.753111839294434
2016-09-27,12.545931816101074
2016-09-28,12.551046371459961
2016-09-29,13.054926872253418
2016-09-30,13.106085777282715
2016-10-03,12.96540641784668
2016-10-04,13.198165893554688
2016-10-05,13.190489768981934
2016-10-06,13.267226219177246
2016-10-07,13.090740203857422
2016-10-10,13.428365707397461
2016-10-11,13.56904125213623
2016-10-12,13.679027557373047
2016-10-13,13.804360389709473
2016-10-14,14.055023193359375
2016-10-17,13.858074188232422
2016-10-18,14.175235748291016
2016-10-19,14.108734130859375
2016-10-20,14.11129379272461
2016-10-21,14.167566299438477
2016-10-24,14.328705787658691
2016-10-25,14.510307312011719
2016-10-27,14.686793327331543
2016-10-28,14.783992767333984
2016-10-31,14.566577911376953
2016-11-02,14.443803787231445
2016-11-03,14.459152221679688
2016-11-04,14.287781715393066
2016-11-07,14.505193710327148
2016-11-08,14.528213500976562
2016-11-09,14.57936954498291
2016-11-10,15.039767265319824
2016-11-11,14.786550521850586
2016-11-14,14.66121768951416
2016-11-15,14.998845100402832
2016-11-16,14.91699504852295
2016-11-17,15.039767265319824
2016-11-18,14.87607192993164
2016-11-21,15.159984588623047
2016-11-22,15.34670352935791
2016-11-23,15.482263565063477
2016-11-24,15.635733604431152
2016-11-25,15.477151870727539
2016-11-28,15.26485538482666
2016-11-29,15.18044662475586
2016-11-30,15.599923133850098
2016-12-01,15.640849113464355
2016-12-02,15.5206298828125
2016-12-05,15.559000015258789
2016-12-06,15.732930183410645
2016-12-07,15.924760818481445
2016-12-09,16.267505645751953
2016-12-12,16.372373580932617
2016-12-13,16.536075592041016
2016-12-14,16.61025047302246
2016-12-15,16.796964645385742
2016-12-16,17.44408416748047
2016-12-19,17.152498245239258
2016-12-20,17.543838500976562
2016-12-21,17.551515579223633
2016-12-22,17.403162002563477
2016-12-23,17.387815475463867
2016-12-27,17.35712242126465
2016-12-28,17.408275604248047
2016-12-29,17.78938865661621
2017-01-02,17.474781036376953
2017-01-03,17.751020431518555
2017-01-04,17.589876174926758
2017-01-05,17.722883224487305
2017-01-09,17.41594886779785
2017-01-10,17.277830123901367
2017-01-11,17.423622131347656
2017-01-12,17.459434509277344
2017-01-13,17.559188842773438
2017-01-16,17.32898712158203
2017-01-17,17.32898712158203
2017-01-18,17.41594886779785
2017-01-19,17.35712242126465
2017-01-20,17.431297302246094
2017-01-23,17.057861328125
2017-01-24,16.97857093811035
2017-01-25,17.446643829345703
2017-01-26,17.242021560668945
2017-01-27,17.096227645874023
2017-01-30,16.80208396911621
2017-01-31,16.556535720825195
2017-02-01,17.01181983947754
2017-02-02,17.10645866394043
2017-02-03,17.116687774658203
2017-02-06,17.137149810791016
2017-02-07,16.86858367919922
2017-02-08,16.73813819885254
2017-02-09,17.050188064575195
2017-02-10,17.236906051635742
2017-02-13,17.147384643554688
2017-02-14,17.07832145690918
2017-02-15,17.15761375427246
2017-02-16,17.633363723754883
2017-02-17,18.009357452392578
2017-02-20,18.037490844726562
2017-02-21,18.21653938293457
2017-02-22,18.22420883178711
2017-02-23,18.738327026367188
2017-02-24,18.464641571044922
2017-02-28,18.44673728942871
2017-03-01,18.702518463134766
2017-03-02,18.784366607666016
2017-03-03,18.656476974487305
2017-03-06,18.602764129638672
2017-03-07,18.886674880981445
2017-03-08,18.912254333496094
2017-03-09,18.630901336669922
2017-03-10,18.802268981933594
2017-03-13,19.017122268676758
2017-03-14,18.55416488647461
2017-03-15,18.551605224609375
2017-03-16,18.996660232543945
2017-03-17,18.671823501586914
2017-03-20,18.579740524291992
2017-03-21,18.57462501525879
2017-03-22,18.67438316345215
2017-03-23,18.628339767456055
2017-03-24,18.395580291748047
2017-03-27,18.23955535888672
2017-03-28,18.226770401000977
2017-03-29,18.664152145385742
2017-03-30,19.1936092376709
2017-03-31,18.868770599365234
2017-04-03,18.963409423828125
2017-04-04,19.11431884765625
2017-04-05,19.758882522583008
2017-04-06,19.81770896911621
2017-04-07,20.104183197021484
2017-04-10,20.145105361938477
2017-04-11,20.257644653320312
2017-04-12,20.285783767700195
2017-04-13,20.39832878112793
2017-04-18,20.073490142822266
2017-04-19,19.68470573425293
2017-04-20,19.7435359954834
2017-04-21,19.769113540649414
2017-04-24,19.935367584228516
2017-04-25,20.12208366394043
2017-04-26,20.239744186401367
2017-04-27,20.027450561523438
2017-04-28,21.626062393188477
2017-05-02,21.96880531311035
2017-05-03,21.510963439941406
2017-05-04,21.6644287109375
2017-05-05,21.631175994873047
2017-05-08,21.620943069458008
2017-05-09,21.9406681060791
2017-05-10,21.74116325378418
2017-05-11,21.64141273498535
2017-05-12,21.69000816345215
2017-05-15,23.275833129882812
2017-05-16,23.92295265197754
2017-05-17,23.55974769592285
2017-05-18,23.986896514892578
2017-05-19,24.610998153686523
2017-05-22,25.685264587402344
2017-05-23,25.066280364990234
2017-05-24,25.27602195739746
2017-05-25,25.27602195739746
2017-05-26,24.582862854003906
2017-05-29,24.590534210205078
2017-05-30,24.43195152282715
2017-05-31,24.350618362426758
2017-06-01,24.557886123657227
2017-06-02,24.37685203552246
2017-06-06,25.103618621826172
2017-06-07,25.182334899902344
2017-06-08,25.150848388671875
2017-06-09,25.300395965576172
2017-06-12,25.428958892822266
2017-06-13,25.589004516601562
2017-06-14,24.6418514251709
2017-06-15,24.6418514251709
2017-06-16,24.185319900512695
2017-06-19,25.145599365234375
2017-06-20,24.37685203552246
2017-06-21,24.775657653808594
2017-06-22,24.00691032409668
2017-06-23,24.04888916015625
2017-06-26,24.075130462646484
2017-06-27,24.180076599121094
2017-06-28,24.2430419921875
2017-06-29,23.88097381591797
2017-06-30,23.84161949157715
2017-07-03,24.14596939086914
2017-07-04,23.949190139770508
2017-07-05,23.697317123413086
2017-07-06,23.581872940063477
2017-07-07,23.316877365112305
2017-07-10,23.6317195892334
2017-07-11,23.731420516967773
2017-07-12,24.42932891845703
2017-07-13,24.82025718688965
2017-07-14,24.964563369750977
2017-07-17,25.140352249145508
2017-07-18,25.069515228271484
2017-07-19,25.03802490234375
2017-07-20,25.51554298400879
2017-07-21,24.780902862548828
2017-07-24,24.723182678222656
2017-07-25,25.240053176879883
2017-07-26,25.707075119018555
2017-07-27,25.701824188232422
2017-07-28,25.528661727905273
2017-07-31,25.09312629699707
2017-08-01,25.541778564453125
2017-08-02,25.457820892333984
2017-08-03,25.882862091064453
2017-08-04,25.877614974975586
2017-08-07,25.966819763183594
2017-08-08,25.861873626708984
2017-08-09,25.840879440307617
2017-08-10,25.219066619873047
2017-08-11,24.502792358398438
2017-08-14,24.644472122192383
2017-08-16,24.42932891845703
2017-08-17,24.400466918945312
2017-08-18,23.912458419799805
2017-08-21,24.114482879638672
2017-08-22,24.303388595581055
2017-08-23,24.644472122192383
2017-08-24,24.6628360748291
2017-08-25,24.571008682250977
2017-08-28,24.321754455566406
2017-08-29,24.355865478515625
2017-08-30,24.775657653808594
2017-08-31,25.339752197265625
2017-09-01,25.439455032348633
2017-09-04,25.452573776245117
2017-09-05,25.46831703186035
2017-09-06,25.187578201293945
2017-09-07,25.659849166870117
2017-09-08,25.132482528686523
2017-09-11,25.085256576538086
2017-09-12,25.014413833618164
2017-09-13,25.221689224243164
2017-09-14,25.216440200805664
2017-09-15,24.707441329956055
2017-09-18,25.305644989013672
2017-09-19,25.48668098449707
2017-09-20,25.497180938720703
2017-09-21,25.247922897338867
2017-09-22,25.898601531982422
2017-09-25,26.02191925048828
2017-09-26,26.087512969970703
2017-09-27,25.916973114013672
2017-09-28,26.21344757080078
2017-09-29,25.864492416381836
2017-10-02,25.861873626708984
2017-10-03,25.81726837158203
2017-10-04,24.673336029052734
2017-10-05,25.305644989013672
2017-10-06,25.145599365234375
2017-10-09,25.240053176879883
2017-10-10,25.22693634033203
2017-10-11,25.502422332763672
2017-10-12,25.20594596862793
2017-10-13,27.01367950439453
2017-10-16,26.887741088867188
2017-10-17,26.84051513671875
2017-10-18,27.16585350036621
2017-10-19,26.6568546295166
2017-10-20,26.54141616821289
2017-10-23,26.887741088867188
2017-10-24,26.84576416015625
2017-10-25,26.111122131347656
2017-10-26,26.111122131347656
2017-10-27,27.024171829223633
2017-10-30,27.375747680664062
2017-10-31,27.066152572631836
2017-11-01,27.066152572631836
2017-11-02,27.764060974121094
2017-11-03,27.905742645263672
2017-11-06,27.123872756958008
2017-11-07,27.863759994506836
2017-11-08,27.979202270507812
2017-11-09,27.617130279541016
2017-11-10,27.811281204223633
2017-11-13,27.811281204223633
2017-11-14,27.70633316040039
2017-11-15,26.97170066833496
2017-11-16,26.814273834228516
2017-11-17,26.91922378540039
2017-11-20,26.934972763061523
2017-11-21,27.239315032958984
2017-11-22,27.223573684692383
2017-11-23,27.118627548217773
2017-11-24,27.01367950439453
2017-11-27,26.761802673339844
2017-11-28,27.113380432128906
2017-11-29,27.34951400756836
2017-11-30,27.422977447509766
2017-12-01,27.4439640045166
2017-12-04,27.685344696044922
2017-12-05,27.63287353515625
2017-12-06,27.895240783691406
2017-12-07,27.543668746948242
2017-12-08,27.543668746948242
2017-12-11,28.204843521118164
2017-12-12,27.601388931274414
2017-12-13,27.024171829223633
2017-12-14,27.422977447509766
2017-12-15,26.21082305908203
2017-12-18,27.748315811157227
2017-12-19,27.407230377197266
2017-12-20,27.82177734375
2017-12-21,28.404239654541016
2017-12-22,28.409486770629883
2017-12-27,27.97395896911621
2017-12-28,28.304540634155273
2017-12-29,27.72208023071289
2018-01-02,28.04217529296875
2018-01-03,28.38850212097168
2018-01-04,28.724332809448242
2018-01-05,28.808298110961914
2018-01-08,28.6298828125
2018-01-09,28.661361694335938
2018-01-10,29.511444091796875
2018-01-11,29.4169979095459
2018-01-12,29.16512107849121
2018-01-15,29.175609588623047
2018-01-16,28.892255783081055
2018-01-17,29.123138427734375
2018-01-18,29.354022979736328
2018-01-19,28.808298110961914
2018-01-22,29.238582611083984
2018-01-23,28.787307739257812
2018-01-24,28.965715408325195
2018-01-25,28.59839630126953
2018-01-26,28.986705780029297
2018-01-29,28.545923233032227
2018-01-30,27.800792694091797
2018-01-31,27.21308135986328
2018-02-01,26.887741088867188
2018-02-02,26.499433517456055
2018-02-05,26.383987426757812
2018-02-06,25.135108947753906
2018-02-07,25.696577072143555
2018-02-08,24.76778793334961
2018-02-09,24.05413818359375
2018-02-12,24.6366024017334
2018-02-13,24.626108169555664
2018-02-14,24.379474639892578
2018-02-15,24.704822540283203
2018-02-16,25.140352249145508
2018-02-20,25.282032012939453
2018-02-21,25.276779174804688
2018-02-22,25.171836853027344
2018-02-23,24.6628360748291
2018-02-26,25.22956085205078
2018-02-27,25.19807243347168
2018-02-28,24.715312957763672
2018-03-01,24.494922637939453
2018-03-02,23.73404312133789
2018-03-05,24.61036491394043
2018-03-06,24.993425369262695
2018-03-07,24.578880310058594
2018-03-08,24.38997459411621
2018-03-09,24.725805282592773
2018-03-12,24.741552352905273
2018-03-13,24.2430419921875
2018-03-14,23.592365264892578
2018-03-15,23.98067283630371
2018-03-16,25.003921508789062
2018-03-19,24.967187881469727
2018-03-20,25.119361877441406
2018-03-21,25.292526245117188
2018-03-22,24.940950393676758
2018-03-23,24.578880310058594
2018-03-26,24.463438034057617
2018-03-27,24.694318771362305
2018-03-28,24.84649658203125
2018-03-29,24.80976676940918
2018-04-03,24.73630142211914
2018-04-04,24.893720626831055
2018-04-05,25.964195251464844
2018-04-10,25.749053955078125
2018-04-11,25.282032012939453
2018-04-12,25.460445404052734
2018-04-13,25.728059768676758
2018-04-16,25.8330078125
2018-04-17,25.90647315979004
2018-04-18,26.01142120361328
2018-04-19,26.415475845336914
2018-04-20,26.740814208984375
2018-04-23,26.877246856689453
2018-04-24,27.989694595336914
2018-04-25,26.530916213989258
2018-04-26,26.91922378540039
2018-04-27,27.055662155151367
2018-04-30,27.024171829223633
2018-05-02,26.94021224975586
2018-05-03,27.27604866027832
2018-05-04,27.517431259155273
2018-05-07,27.590896606445312
2018-05-08,27.92673110961914
2018-05-09,28.59839630126953
2018-05-10,28.59839630126953
2018-05-11,28.871265411376953
2018-05-14,28.6298828125
2018-05-15,28.93423080444336
2018-05-16,28.294048309326172
2018-05-17,28.514434814453125
2018-05-18,28.14712142944336
2018-05-21,28.14712142944336
2018-05-22,28.189102172851562
2018-05-23,27.485946655273438
2018-05-24,27.01367950439453
2018-05-25,26.116369247436523
2018-05-29,26.689884185791016
2018-05-30,26.619544982910156
2018-05-31,26.619544982910156
2018-06-01,27.138952255249023
2018-06-04,26.35984230041504
2018-06-05,25.81338119506836
2018-06-06,25.921592712402344
2018-06-07,27.49604034423828
2018-06-08,27.463577270507812
2018-06-11,27.59343147277832
2018-06-12,27.322906494140625
2018-06-13,27.08484649658203
2018-06-14,27.366193771362305
2018-06-15,27.02532958984375
2018-06-18,26.90089225769043
2018-06-19,26.43018341064453
2018-06-20,25.499576568603516
2018-06-21,25.894540786743164
2018-06-22,26.635772705078125
2018-06-25,25.59696388244629
2018-06-26,25.786331176757812
2018-06-27,26.78726577758789
2018-06-28,26.33279037475586
2018-06-29,26.278684616088867
2018-07-02,25.56450080871582
2018-07-03,25.862077713012695
2018-07-04,25.937824249267578
2018-07-05,26.143423080444336
2018-07-06,26.008159637451172
2018-07-09,25.867488861083984
2018-07-10,26.543800354003906
2018-07-11,25.34267234802246
2018-07-12,25.948644638061523
2018-07-13,25.591554641723633
2018-07-16,25.542861938476562
2018-07-17,25.164125442504883
2018-07-18,24.99639892578125
2018-07-19,25.061325073242188
2018-07-20,25.158716201782227
2018-07-23,25.012630462646484
2018-07-24,25.418418884277344
2018-07-25,25.34267234802246
2018-07-26,25.667299270629883
2018-07-27,25.851255416870117
2018-07-30,25.82420539855957
2018-07-31,26.165063858032227
2018-08-01,25.970287322998047
2018-08-02,25.54827117919922
2018-08-03,26.051443099975586
2018-08-06,25.862077713012695
2018-08-07,26.06767463684082
2018-08-08,25.75386619567871
2018-08-09,25.099199295043945
2018-08-10,24.61766815185547
2018-08-13,24.504045486450195
2018-08-14,24.45535659790039
2018-08-16,23.995464324951172
2018-08-17,23.957590103149414
2018-08-20,23.530162811279297
2018-08-21,23.843969345092773
2018-08-22,24.222700119018555
2018-08-23,24.293039321899414
2018-08-24,24.660951614379883
2018-08-27,24.79080581665039
2018-08-28,24.77998161315918
2018-08-29,24.942296981811523
2018-08-30,24.817855834960938
2018-08-31,24.688005447387695
2018-09-03,25.055919647216797
2018-09-04,24.774574279785156
2018-09-05,24.4337158203125
2018-09-06,24.255165100097656
2018-09-07,24.244348526000977
2018-09-10,24.011695861816406
2018-09-11,24.109085083007812
2018-09-12,24.57979393005371
2018-09-13,24.844905853271484
2018-09-14,24.9368839263916
2018-09-17,24.439119338989258
2018-09-18,24.417482376098633
2018-09-19,24.752927780151367
2018-09-20,25.099199295043945
2018-09-21,24.855731964111328
2018-09-24,25.829614639282227
2018-09-25,26.24081039428711
2018-09-26,26.55461883544922
2018-09-27,26.278684616088867
