date,adj_close
2015-05-08,1027.041259765625
2015-05-11,1027.7103271484375
2015-05-12,1022.3577880859375
2015-05-13,996.2633666992188
2015-05-14,984.2199096679688
2015-05-15,1000.2779541015625
2015-05-18,980.205322265625
2015-05-19,993.2525634765625
2015-05-20,995.5942993164062
2015-05-21,1003.6233520507812
2015-05-22,1003.6233520507812
2015-05-25,1003.6233520507812
2015-05-26,1016.4492797851562
2015-05-27,1037.538818359375
2015-05-28,1031.31591796875
2015-05-29,1017.486328125
2015-06-01,1016.4492797851562
2015-06-02,1033.3900146484375
2015-06-03,1033.73583984375
2015-06-04,1033.3900146484375
2015-06-05,1034.4271240234375
2015-06-08,1017.8323364257812
2015-06-09,1010.2261352539062
2015-06-10,998.4713134765625
2015-06-11,1015.7579345703125
2015-06-12,1004.3488159179688
2015-06-15,999.1627807617188
2015-06-16,992.2481079101562
2015-06-17,1020.9437866210938
2015-06-18,996.05126953125
2015-06-19,984.9878540039062
2015-06-22,995.7054443359375
2015-06-23,999.5083618164062
2015-06-24,999.1627807617188
2015-06-25,978.7646484375
2015-06-26,992.2481079101562
2015-06-29,981.8761596679688
2015-06-30,1001.2371215820312
2015-07-01,998.81689453125
2015-07-02,1000.5455322265625
2015-07-03,1007.1145629882812
2015-07-06,1009.5345458984375
2015-07-07,986.71630859375
2015-07-08,995.7054443359375
2015-07-09,992.2481079101562
2015-07-10,992.5938110351562
2015-07-13,994.668212890625
2015-07-14,988.7907104492188
2015-07-15,1004.0031127929688
2015-07-16,1019.9066162109375
2015-07-17,1016.4492797851562
2015-07-20,1012.9918823242188
2015-07-21,1019.9066162109375
2015-07-22,1002.9657592773438
2015-07-23,997.08837890625
2015-07-24,1004.694580078125
2015-07-27,990.1737670898438
2015-07-28,1003.3115234375
2015-07-29,988.7907104492188
2015-07-30,1008.4973754882812
2015-07-31,1020.5980224609375
2015-08-03,1018.1779174804688
2015-08-04,1011.9547729492188
2015-08-05,1033.73583984375
2015-08-06,1015.412109375
2015-08-07,1012.646240234375
2015-08-10,1019.5607299804688
2015-08-11,995.0139770507812
2015-08-12,987.0621948242188
2015-08-13,993.6309814453125
2015-08-14,1002.6200561523438
2015-08-17,1008.15185546875
2015-08-18,985.67919921875
2015-08-19,1002.2742309570312
2015-08-20,1002.2742309570312
2015-08-21,1002.2742309570312
2015-08-24,933.4738159179688
2015-08-25,958.7122192382812
2015-08-26,967.7012939453125
2015-08-27,974.9615478515625
2015-08-28,967.0097045898438
2015-08-31,958.366455078125
2015-09-01,936.93115234375
2015-09-02,935.202392578125
2015-09-03,961.1322631835938
2015-09-04,943.8457641601562
2015-09-07,947.9944458007812
2015-09-08,922.0648193359375
2015-09-09,925.8678588867188
2015-09-10,938.6597290039062
2015-09-11,921.718994140625
2015-09-14,911.3469848632812
2015-09-15,902.7039184570312
2015-09-16,898.9007568359375
2015-09-17,888.52880859375
2015-09-18,889.5659790039062
2015-09-21,889.5659790039062
2015-09-22,871.5879516601562
2015-09-23,845.3124389648438
2015-09-24,830.791748046875
2015-09-25,852.5728149414062
2015-09-28,831.8289794921875
2015-09-29,840.81787109375
2015-09-30,844.9666748046875
2015-10-01,863.6361694335938
2015-10-02,861.5617065429688
2015-10-05,877.8110961914062
2015-10-06,881.9598999023438
2015-10-07,900.2835693359375
2015-10-08,912.0384521484375
2015-10-09,922.4105834960938
2015-10-12,922.7561645507812
2015-10-13,912.3842163085938
2015-10-14,908.9268798828125
2015-10-15,905.8153076171875
2015-10-16,899.9379272460938
2015-10-19,916.187255859375
2015-10-20,914.8042602539062
2015-10-21,899.2463989257812
2015-10-22,912.7300415039062
2015-10-23,912.7300415039062
2015-10-26,914.4586181640625
2015-10-27,912.7300415039062
2015-10-28,898.2091674804688
2015-10-29,883.3428955078125
2015-10-30,883.3428955078125
2015-11-02,879.194091796875
2015-11-03,885.0714721679688
2015-11-04,912.7300415039062
2015-11-05,919.6445922851562
2015-11-06,930.0165405273438
2015-11-09,926.5592041015625
2015-11-10,924.83056640625
2015-11-11,924.4847412109375
2015-11-12,928.6334228515625
2015-11-13,933.4738159179688
2015-11-16,920.3360595703125
2015-11-17,928.6334228515625
2015-11-18,950.069091796875
2015-11-19,937.9684448242188
2015-11-20,936.93115234375
2015-11-23,951.7974853515625
2015-11-24,932.7822875976562
2015-11-25,943.8457641601562
2015-11-26,954.9091796875
2015-11-27,947.302978515625
2015-11-30,933.4738159179688
2015-12-01,939.351318359375
2015-12-02,936.93115234375
2015-12-03,947.302978515625
2015-12-04,954.5634155273438
2015-12-07,937.2769775390625
2015-12-08,937.62255859375
2015-12-09,934.856689453125
2015-12-10,950.7603149414062
2015-12-11,947.302978515625
2015-12-14,950.069091796875
2015-12-15,948.6859741210938
2015-12-16,968.3927001953125
2015-12-17,974.2700805664062
2015-12-18,981.8761596679688
2015-12-21,978.7646484375
2015-12-22,958.366455078125
2015-12-23,965.2810668945312
2015-12-24,965.2810668945312
2015-12-25,965.2810668945312
2015-12-28,974.9615478515625
2015-12-29,984.9878540039062
2015-12-30,985.67919921875
2015-12-31,985.67919921875
2016-01-04,971.5042114257812
2016-01-05,978.4188842773438
2016-01-06,987.4078979492188
2016-01-07,966.6640014648438
2016-01-08,964.5897216796875
2016-01-11,940.3883666992188
2016-01-12,964.5897216796875
2016-01-13,953.8720092773438
2016-01-14,959.7493896484375
2016-01-15,940.3883666992188
2016-01-18,912.7300415039062
2016-01-19,913.76708984375
2016-01-20,890.6030883789062
2016-01-21,905.4696044921875
2016-01-22,938.6597290039062
2016-01-25,949.0319213867188
2016-01-26,953.8720092773438
2016-01-27,953.1806030273438
2016-01-28,957.675048828125
2016-01-29,963.8980712890625
2016-02-01,967.0097045898438
2016-02-02,939.0055541992188
2016-02-03,934.165283203125
2016-02-04,941.4255981445312
2016-02-05,961.1322631835938
2016-02-08,952.8347778320312
2016-02-09,947.9944458007812
2016-02-10,951.7974853515625
2016-02-11,937.2769775390625
2016-02-12,933.8195190429688
2016-02-15,947.302978515625
2016-02-16,947.302978515625
2016-02-17,952.4889526367188
2016-02-18,965.2810668945312
2016-02-19,963.5524291992188
2016-02-22,969.4298095703125
2016-02-23,970.1213989257812
2016-02-24,960.0950317382812
2016-02-25,959.7493896484375
2016-02-26,966.6640014648438
2016-02-29,961.8238525390625
2016-03-01,981.8761596679688
2016-03-02,1016.4492797851562
2016-03-03,1030.2784423828125
2016-03-04,1056.8997802734375
2016-03-07,1064.8516845703125
2016-03-08,1071.7662353515625
2016-03-09,1071.7662353515625
2016-03-10,1071.7662353515625
2016-03-11,1103.5733642578125
2016-03-16,1125.3546142578125
2016-03-17,1127.0831298828125
2016-03-18,1134.689208984375
2016-03-21,1123.625732421875
2016-03-22,1135.726318359375
2016-03-23,1119.82275390625
2016-03-24,1095.9674072265625
2016-03-29,1103.5733642578125
2016-03-30,1136.763671875
2016-03-31,1147.1357421875
2016-04-01,1130.8863525390625
2016-04-04,1133.306396484375
2016-04-05,1122.9344482421875
2016-04-06,1129.50341796875
2016-04-07,1126.391845703125
2016-04-08,1129.1575927734375
2016-04-11,1110.4881591796875
2016-04-12,1111.179443359375
2016-04-13,1119.13134765625
2016-04-14,1127.0831298828125
2016-04-15,1137.4552001953125
2016-04-18,1135.3807373046875
2016-04-19,1156.4703369140625
2016-04-20,1166.8421630859375
2016-04-21,1157.8533935546875
2016-04-22,1144.3697509765625
2016-04-25,1140.9124755859375
2016-04-26,1137.109619140625
2016-04-27,1142.98681640625
2016-04-28,1136.763671875
2016-04-29,1151.2843017578125
2016-05-02,1152.667236328125
2016-05-03,1128.4661865234375
2016-05-04,1122.5887451171875
2016-05-05,1120.16845703125
2016-05-06,1122.5887451171875
2016-05-09,1141.6038818359375
2016-05-10,1147.481201171875
2016-05-11,1140.220947265625
2016-05-12,1133.997802734375
2016-05-13,1133.6519775390625
2016-05-17,1116.7113037109375
2016-05-18,1113.2540283203125
2016-05-19,1105.3021240234375
2016-05-20,1140.9124755859375
2016-05-23,1122.9344482421875
2016-05-24,1141.9495849609375
2016-05-25,1131.2318115234375
2016-05-26,1124.3175048828125
2016-05-27,1129.1575927734375
2016-05-30,1138.492431640625
2016-05-31,1109.99072265625
2016-06-01,1147.5870361328125
2016-06-02,1167.6385498046875
2016-06-03,1167.6385498046875
2016-06-06,1171.5771484375
2016-06-07,1186.2578125
2016-06-08,1199.1480712890625
2016-06-09,1188.76416015625
2016-06-10,1176.59033203125
2016-06-13,1148.3033447265625
2016-06-14,1136.129150390625
2016-06-15,1145.796875
2016-06-16,1120.732421875
2016-06-17,1160.119140625
2016-06-20,1172.2933349609375
2016-06-21,1193.4189453125
2016-06-22,1198.7899169921875
2016-06-23,1198.7899169921875
2016-06-24,1158.6871337890625
2016-06-27,1145.796875
2016-06-28,1192.3448486328125
2016-06-29,1184.1092529296875
2016-06-30,1177.6644287109375
2016-07-01,1189.122314453125
2016-07-04,1185.1834716796875
2016-07-05,1195.5672607421875
2016-07-06,1195.9254150390625
2016-07-07,1247.8443603515625
2016-07-08,1249.634521484375
2016-07-11,1256.0797119140625
2016-07-12,1246.0540771484375
2016-07-13,1247.486328125
2016-07-14,1249.634521484375
2016-07-15,1256.7957763671875
2016-07-18,1253.931396484375
2016-07-19,1260.018310546875
2016-07-20,1254.28955078125
2016-07-21,1255.005615234375
2016-07-22,1265.3892822265625
2016-07-25,1257.511962890625
2016-07-26,1268.612060546875
2016-07-27,1267.537841796875
2016-07-28,1258.586181640625
2016-07-29,1249.276611328125
2016-08-01,1222.06396484375
2016-08-02,1224.5703125
2016-08-03,1222.06396484375
2016-08-04,1228.5089111328125
2016-08-05,1228.8670654296875
2016-08-08,1229.9412841796875
2016-08-09,1238.1767578125
2016-08-10,1236.3861083984375
2016-08-11,1235.3121337890625
2016-08-12,1238.8929443359375
2016-08-15,1246.770263671875
2016-08-16,1230.29931640625
2016-08-17,1244.62158203125
2016-08-18,1232.4476318359375
2016-08-19,1231.731689453125
2016-08-22,1237.46044921875
2016-08-23,1240.3248291015625
2016-08-24,1236.744384765625
2016-08-25,1237.8187255859375
2016-08-26,1237.46044921875
2016-08-29,1237.1025390625
2016-08-30,1248.5604248046875
2016-08-31,1241.0413818359375
2016-09-01,1235.3121337890625
2016-09-02,1233.1639404296875
2016-09-05,1246.0540771484375
2016-09-06,1253.21533203125
2016-09-07,1251.425048828125
2016-09-08,1235.6702880859375
2016-09-09,1237.8187255859375
2016-09-12,1221.3477783203125
2016-09-13,1199.8641357421875
2016-09-14,1223.854248046875
2016-09-15,1211.322021484375
2016-09-16,1209.5318603515625
2016-09-19,1233.1639404296875
2016-09-20,1227.07666015625
2016-09-21,1227.4349365234375
2016-09-22,1225.28662109375
2016-09-23,1231.731689453125
2016-09-26,1216.6929931640625
2016-09-27,1199.1480712890625
2016-09-28,1202.728515625
2016-09-29,1237.1025390625
2016-09-30,1215.2607421875
2016-10-03,1231.731689453125
2016-10-04,1244.263671875
2016-10-05,1251.782958984375
2016-10-06,1241.3992919921875
2016-10-07,1246.0540771484375
2016-10-10,1256.7957763671875
2016-10-11,1256.7957763671875
2016-10-12,1258.9443359375
2016-10-13,1252.4990234375
2016-10-14,1255.005615234375
2016-10-17,1269.328125
2016-10-18,1295.1085205078125
2016-10-19,1303.3438720703125
2016-10-20,1309.4310302734375
2016-10-21,1310.5052490234375
2016-10-24,1312.6534423828125
2016-10-25,1292.6019287109375
2016-10-26,1314.44384765625
2016-10-27,1310.14697265625
2016-10-28,1295.8245849609375
2016-11-02,1312.2952880859375
2016-11-03,1311.22119140625
2016-11-04,1348.8177490234375
2016-11-07,1356.3370361328125
2016-11-08,1344.162841796875
2016-11-09,1331.98876953125
2016-11-10,1321.60498046875
2016-11-11,1326.260009765625
2016-11-14,1304.06005859375
2016-11-15,1319.8145751953125
2016-11-16,1302.6278076171875
2016-11-17,1306.5665283203125
2016-11-18,1318.382568359375
2016-11-21,1302.6278076171875
2016-11-22,1310.5052490234375
2016-11-23,1325.5435791015625
2016-11-24,1321.2469482421875
2016-11-25,1304.7760009765625
2016-11-28,1298.6890869140625
2016-11-29,1298.3309326171875
2016-11-30,1321.2469482421875
2016-12-01,1332.704833984375
2016-12-02,1319.4566650390625
2016-12-05,1331.98876953125
2016-12-06,1331.98876953125
2016-12-07,1339.14990234375
2016-12-08,1366.004638671875
2016-12-09,1373.1658935546875
2016-12-12,1369.5853271484375
2016-12-13,1393.2174072265625
2016-12-14,1427.94921875
2016-12-15,1438.3330078125
2016-12-16,1471.99072265625
2016-12-19,1476.645751953125
2016-12-20,1488.8197021484375
2016-12-21,1468.0523681640625
2016-12-22,1457.3101806640625
2016-12-23,1439.4072265625
2016-12-27,1471.6328125
2016-12-28,1489.5357666015625
2016-12-29,1475.21337890625
2016-12-30,1477.7198486328125
2017-01-02,1493.83251953125
2017-01-03,1496.6971435546875
2017-01-04,1517.106689453125
2017-01-05,1507.080810546875
2017-01-06,1502.7841796875
2017-01-09,1503.8583984375
2017-01-10,1501.7099609375
2017-01-11,1490.9681396484375
2017-01-12,1503.8583984375
2017-01-13,1503.8583984375
2017-01-16,1503.8583984375
2017-01-17,1495.264892578125
2017-01-18,1513.8839111328125
2017-01-19,1487.7454833984375
2017-01-20,1493.1165771484375
2017-01-23,1499.5616455078125
2017-01-24,1461.2491455078125
2017-01-25,1451.223388671875
2017-01-26,1465.1876220703125
2017-01-27,1453.7296142578125
2017-01-30,1455.162109375
2017-01-31,1450.1490478515625
2017-02-01,1442.271728515625
2017-02-02,1432.24609375
2017-02-03,1460.532958984375
2017-02-06,1453.7296142578125
2017-02-07,1446.568359375
2017-02-08,1447.28466796875
2017-02-09,1464.4716796875
2017-02-10,1464.4716796875
2017-02-13,1464.4716796875
2017-02-14,1464.8294677734375
2017-02-15,1482.37451171875
2017-02-16,1503.8583984375
2017-02-17,1484.52294921875
2017-02-20,1489.5357666015625
2017-02-21,1515.3162841796875
2017-02-22,1505.6484375
2017-02-23,1496.6971435546875
2017-02-24,1494.1907958984375
2017-02-27,1492.400390625
2017-02-28,1428.6654052734375
2017-03-01,1500.993896484375
2017-03-02,1476.645751953125
2017-03-03,1482.37451171875
2017-03-06,1488.8197021484375
2017-03-07,1438.6910400390625
2017-03-08,1442.271728515625
2017-03-09,1487.0294189453125
2017-03-10,1474.8553466796875
2017-03-13,1478.7939453125
2017-03-14,1499.5616455078125
2017-03-16,1502.068115234375
2017-03-17,1503.8583984375
2017-03-20,1489.5357666015625
2017-03-21,1458.0264892578125
2017-03-22,1468.0523681640625
2017-03-23,1475.571533203125
2017-03-24,1463.039306640625
2017-03-27,1448.3587646484375
2017-03-28,1452.6556396484375
2017-03-29,1446.568359375
2017-03-30,1447.6427001953125
2017-03-31,1417.9234619140625
2017-04-03,1439.4072265625
2017-04-04,1446.568359375
2017-04-05,1465.1876220703125
2017-04-06,1475.21337890625
2017-04-07,1485.59716796875
2017-04-10,1497.4132080078125
2017-04-11,1494.1907958984375
2017-04-12,1497.05517578125
2017-04-13,1511.0196533203125
2017-04-18,1503.8583984375
2017-04-19,1510.303466796875
2017-04-20,1528.922607421875
2017-04-21,1521.7613525390625
2017-04-24,1532.5032958984375
2017-04-25,1541.4547119140625
2017-04-26,1550.40625
2017-04-27,1555.0611572265625
2017-04-28,1550.40625
2017-05-02,1533.935546875
2017-05-03,1508.1549072265625
2017-05-04,1529.28076171875
2017-05-05,1568.3094482421875
2017-05-08,1576.1866455078125
2017-05-09,1614.14501953125
2017-05-10,1617.830078125
2017-05-11,1644.364013671875
2017-05-12,1691.535400390625
2017-05-15,1680.4794921875
2017-05-16,1662.05322265625
2017-05-17,1622.989501953125
2017-05-18,1656.5255126953125
2017-05-19,1645.838134765625
2017-05-22,1647.3125
2017-05-23,1628.1488037109375
2017-05-24,1613.7763671875
2017-05-25,1637.73046875
2017-05-26,1628.1488037109375
2017-05-29,1630.7286376953125
2017-05-30,1618.9356689453125
2017-05-31,1644.7325439453125
2017-06-01,1644.364013671875
2017-06-02,1644.364013671875
2017-06-05,1644.364013671875
2017-06-06,1634.04541015625
2017-06-07,1631.0972900390625
2017-06-08,1642.8900146484375
2017-06-09,1643.627197265625
2017-06-12,1643.627197265625
2017-06-13,1643.9954833984375
2017-06-14,1624.0950927734375
2017-06-15,1599.40380859375
2017-06-16,1585.0313720703125
2017-06-19,1622.6212158203125
2017-06-20,1625.20068359375
2017-06-21,1606.4058837890625
2017-06-22,1607.5115966796875
2017-06-23,1607.5115966796875
2017-06-26,1607.1429443359375
2017-06-27,1575.0810546875
2017-06-28,1556.2864990234375
2017-06-29,1554.0753173828125
2017-06-30,1554.0753173828125
2017-07-03,1529.015380859375
2017-07-04,1530.1209716796875
2017-07-05,1552.232421875
2017-07-06,1570.2904052734375
2017-07-07,1561.44580078125
2017-07-10,1554.8121337890625
2017-07-11,1569.921875
2017-07-12,1583.5572509765625
2017-07-13,1620.409912109375
2017-07-14,1620.409912109375
2017-07-17,1618.19873046875
2017-07-18,1608.24853515625
2017-07-19,1593.5074462890625
2017-07-20,1599.035400390625
2017-07-21,1599.035400390625
2017-07-24,1588.716552734375
2017-07-25,1579.5035400390625
2017-07-26,1606.7744140625
2017-07-27,1617.4617919921875
2017-07-28,1628.885986328125
2017-07-31,1638.4677734375
2017-08-01,1640.310546875
2017-08-02,1643.627197265625
2017-08-03,1670.160888671875
2017-08-04,1721.0174560546875
2017-08-07,1739.44384765625
2017-08-08,1739.44384765625
2017-08-09,1713.6468505859375
2017-08-10,1730.5992431640625
2017-08-11,1717.33251953125
2017-08-14,1718.0694580078125
2017-08-15,1691.1669921875
2017-08-16,1700.74853515625
2017-08-17,1721.38623046875
2017-08-18,1721.38623046875
2017-08-21,1715.12109375
2017-08-22,1723.2283935546875
2017-08-23,1735.7586669921875
2017-08-24,1750.8681640625
2017-08-25,1750.8681640625
2017-08-28,1753.0794677734375
2017-08-29,1711.8045654296875
2017-08-30,1729.125244140625
2017-08-31,1755.658935546875
2017-09-01,1743.865966796875
2017-09-04,1724.3341064453125
2017-09-05,1737.601318359375
2017-09-06,1741.28662109375
2017-09-07,1754.1851806640625
2017-09-08,1754.1851806640625
2017-09-11,1755.658935546875
2017-09-12,1761.5555419921875
2017-09-13,1773.7166748046875
2017-09-14,1787.720703125
2017-09-15,1787.720703125
2017-09-18,1791.774658203125
2017-09-19,1807.2528076171875
2017-09-20,1805.04150390625
2017-09-21,1797.6708984375
2017-09-22,1797.6708984375
2017-09-25,1800.619140625
2017-09-26,1791.921875
2017-09-27,1804.3045654296875
2017-09-28,1757.13330078125
2017-09-29,1768.9261474609375
2017-10-02,1774.8223876953125
2017-10-03,1781.898193359375
2017-10-04,1763.0294189453125
2017-10-05,1757.13330078125
2017-10-06,1746.5196533203125
2017-10-09,1763.0294189453125
2017-10-10,1772.4638671875
2017-10-11,1780.71875
2017-10-12,1827.89013671875
2017-10-13,1827.89013671875
2017-10-16,1878.5992431640625
2017-10-17,1844.4002685546875
2017-10-18,1852.0654296875
2017-10-19,1886.264892578125
2017-10-20,1883.9061279296875
2017-10-23,1883.9061279296875
2017-10-24,1876.83056640625
2017-10-25,1910.440185546875
2017-10-26,1917.5157470703125
2017-10-27,1893.3404541015625
2017-10-30,1913.3883056640625
2017-10-31,1887.44384765625
2017-11-01,1887.44384765625
2017-11-02,1945.8187255859375
2017-11-03,1869.1651611328125
2017-11-06,1902.18505859375
2017-11-07,1898.6470947265625
2017-11-08,1939.922119140625
2017-11-09,1962.32861328125
2017-11-10,1926.9500732421875
2017-11-13,1881.5474853515625
2017-11-14,1858.551513671875
2017-11-15,1809.0216064453125
2017-11-16,1842.631103515625
2017-11-17,1886.264892578125
2017-11-20,1892.7509765625
2017-11-21,1899.23681640625
2017-11-22,1934.025634765625
2017-11-23,1908.671142578125
2017-11-24,1880.3682861328125
2017-11-27,1857.372314453125
2017-11-28,1840.2728271484375
2017-11-29,1817.8662109375
2017-11-30,1798.4080810546875
2017-12-01,1757.7227783203125
2017-12-04,1765.3880615234375
2017-12-05,1727.65087890625
2017-12-06,1727.65087890625
2017-12-07,1778.949951171875
2017-12-08,1798.997802734375
2017-12-11,1724.702880859375
2017-12-12,1730.5992431640625
2017-12-13,1761.2606201171875
2017-12-14,1797.8184814453125
2017-12-15,1774.8223876953125
2017-12-18,1739.44384765625
2017-12-19,1754.1851806640625
2017-12-20,1751.8262939453125
2017-12-21,1751.236572265625
2017-12-22,1754.1851806640625
2017-12-25,1754.1851806640625
2017-12-26,1754.1851806640625
2017-12-27,1774.8223876953125
2017-12-28,1750.0574951171875
2017-12-29,1771.8740234375
2018-01-01,1771.8740234375
2018-01-02,1785.43603515625
2018-01-03,1796.0494384765625
2018-01-04,1805.484130859375
2018-01-05,1816.0975341796875
2018-01-08,1821.9937744140625
2018-01-09,1817.2764892578125
2018-01-10,1786.614990234375
2018-01-11,1783.0772705078125
2018-01-12,1794.8701171875
2018-01-15,1778.3603515625
2018-01-16,1774.8223876953125
2018-01-17,1778.3603515625
2018-01-18,1788.973876953125
2018-01-19,1826.7108154296875
2018-01-22,1884.4959716796875
2018-01-23,1886.8543701171875
2018-01-24,1869.1651611328125
2018-01-25,1834.9656982421875
2018-01-26,1850.2967529296875
2018-01-29,1827.89013671875
2018-01-30,1790.1534423828125
2018-01-31,1800.7669677734375
2018-02-01,1816.0975341796875
2018-02-02,1792.5115966796875
2018-02-05,1786.614990234375
2018-02-06,1739.44384765625
2018-02-07,1758.3123779296875
2018-02-08,1704.065185546875
2018-02-09,1685.1966552734375
2018-02-12,1712.3204345703125
2018-02-13,1707.6031494140625
2018-02-14,1708.782470703125
2018-02-15,1691.09326171875
2018-02-16,1691.09326171875
2018-02-19,1707.6031494140625
2018-02-20,1696.98974609375
2018-02-21,1676.94189453125
2018-02-22,1654.5355224609375
2018-02-23,1633.3084716796875
2018-02-26,1650.9976806640625
2018-02-27,1669.865966796875
2018-02-28,1660.4317626953125
2018-03-01,1655.7147216796875
2018-03-02,1602.64697265625
2018-03-05,1633.3084716796875
2018-03-06,1695.8101806640625
2018-03-07,1733.547607421875
2018-03-08,1771.2845458984375
2018-03-09,1755.953857421875
2018-03-12,1777.180908203125
2018-03-13,1771.2845458984375
2018-03-14,1776.0015869140625
2018-03-15,1776.0015869140625
2018-03-16,1776.0015869140625
2018-03-19,1709.9617919921875
2018-03-20,1705.24462890625
2018-03-21,1738.2646484375
2018-03-22,1672.224609375
2018-03-23,1662.7904052734375
2018-03-26,1663.9698486328125
2018-03-27,1665.1490478515625
2018-03-28,1616.79833984375
2018-03-29,1634.487548828125
2018-03-30,1634.487548828125
2018-04-02,1634.487548828125
2018-04-03,1686.376220703125
2018-04-04,1653.3563232421875
2018-04-05,1693.705078125
2018-04-06,1696.98974609375
2018-04-09,1744.1610107421875
2018-04-10,1719.3961181640625
2018-04-11,1748.8780517578125
2018-04-12,1746.5196533203125
2018-04-13,1752.416015625
2018-04-16,1750.0574951171875
2018-04-17,1761.8502197265625
2018-04-18,1806.662841796875
2018-04-19,1798.4080810546875
2018-04-20,1761.8502197265625
2018-04-23,1751.236572265625
2018-04-24,1724.1131591796875
2018-04-25,1737.0853271484375
2018-04-26,1757.13330078125
2018-04-27,1770.1053466796875
2018-04-30,1770.1053466796875
2018-05-01,1770.1053466796875
2018-05-02,1722.933837890625
2018-05-03,1744.1610107421875
2018-05-04,1768.5008544921875
2018-05-07,1747.55029296875
2018-05-08,1719.2049560546875
2018-05-09,1663.7464599609375
2018-05-10,1679.767822265625
2018-05-11,1731.52880859375
2018-05-14,1767.2686767578125
2018-05-15,1752.47998046875
2018-05-16,1731.52880859375
2018-05-17,1698.254150390625
2018-05-18,1664.9791259765625
2018-05-21,1664.9791259765625
2018-05-22,1615.9219970703125
2018-05-23,1570.0838623046875
2018-05-24,1598.42919921875
2018-05-25,1616.915283203125
2018-05-28,1589.8023681640625
2018-05-29,1572.548828125
2018-05-30,1546.6680908203125
2018-05-31,1588.5699462890625
2018-06-01,1629.2391357421875
2018-06-04,1706.8807373046875
2018-06-05,1663.7464599609375
2018-06-06,1694.556884765625
2018-06-07,1709.3458251953125
2018-06-08,1673.605712890625
2018-06-11,1668.676025390625
2018-06-12,1669.9088134765625
2018-06-13,1621.8448486328125
2018-06-14,1666.21142578125
2018-06-15,1660.0494384765625
2018-06-18,1634.1688232421875
2018-06-19,1598.42919921875
2018-06-20,1605.8236083984375
2018-06-21,1591.0347900390625
2018-06-22,1610.753173828125
2018-06-25,1592.2672119140625
2018-06-26,1626.7742919921875
2018-06-27,1652.65478515625
2018-06-28,1635.4013671875
2018-06-29,1677.302978515625
2018-07-02,1666.21142578125
2018-07-03,1694.556884765625
2018-07-04,1711.8104248046875
2018-07-05,1695.7890625
2018-07-06,1651.42236328125
2018-07-09,1644.0279541015625
2018-07-10,1663.7464599609375
2018-07-11,1645.2606201171875
2018-07-12,1687.1624755859375
2018-07-13,1677.302978515625
2018-07-16,1639.098388671875
2018-07-17,1618.1474609375
2018-07-18,1632.9365234375
2018-07-19,1641.563232421875
2018-07-20,1668.676025390625
2018-07-23,1663.7464599609375
2018-07-24,1651.42236328125
