date,adj_close
2016-01-04,658.4514770507812
2016-01-05,657.9600830078125
2016-01-06,658.4514770507812
2016-01-07,627.0032348632812
2016-01-08,641.74462890625
2016-01-11,623.072021484375
2016-01-12,627.0032348632812
2016-01-13,627.98583984375
2016-01-14,625.234130859375
2016-01-15,606.3650512695312
2016-01-18,599.4856567382812
2016-01-19,610.5909423828125
2016-01-20,589.6580810546875
2016-01-21,580.3218383789062
2016-01-22,604.3995361328125
2016-01-25,579.4373168945312
2016-01-26,582.1891479492188
2016-01-27,584.7442016601562
2016-01-28,592.6063232421875
2016-01-29,598.601318359375
2016-02-01,599.1908569335938
2016-02-02,590.3460083007812
2016-02-03,584.0563354492188
2016-02-04,577.7667846679688
2016-02-05,590.0511474609375
2016-02-08,567.349365234375
2016-02-09,550.249267578125
2016-02-10,558.3079223632812
2016-02-11,551.3302612304688
2016-02-12,550.3474731445312
2016-02-15,569.5114135742188
2016-02-16,554.3768310546875
2016-02-17,561.1578979492188
2016-02-18,576.8821411132812
2016-02-19,566.0717163085938
2016-02-22,581.206298828125
2016-02-23,575.21142578125
2016-02-24,548.3820190429688
2016-02-25,552.6078491210938
2016-02-26,564.9907836914062
2016-02-29,570.5924682617188
2016-03-01,581.0097045898438
2016-03-02,599.6822509765625
2016-03-03,596.5375366210938
2016-03-04,604.3995361328125
2016-03-07,605.775390625
2016-03-08,604.104736328125
2016-03-09,593.3925170898438
2016-03-10,592.3116455078125
2016-03-11,606.7581787109375
2016-03-14,606.8564453125
2016-03-15,603.908203125
2016-03-16,597.2252807617188
2016-03-17,499.24383544921875
2016-03-18,499.24383544921875
2016-03-21,501.7007751464844
2016-03-22,497.2782897949219
2016-03-23,497.4748229980469
2016-03-24,493.4455261230469
2016-03-29,487.7455139160156
2016-03-30,495.0179443359375
2016-03-31,494.33001708984375
2016-04-01,496.2955627441406
2016-04-04,501.2093811035156
2016-04-05,497.2782897949219
2016-04-06,498.2610778808594
2016-04-07,501.60247802734375
2016-04-08,533.3457641601562
2016-04-11,527.7440185546875
2016-04-12,523.8128662109375
2016-04-13,532.9525756835938
2016-04-14,533.640625
2016-04-15,533.5422973632812
2016-04-18,534.0336303710938
2016-04-19,540.22509765625
2016-04-20,539.0457763671875
2016-04-21,544.1561279296875
2016-04-22,546.5147094726562
2016-04-25,543.2716674804688
2016-04-26,543.4682006835938
2016-04-27,540.6181030273438
2016-04-28,537.4734497070312
2016-04-29,528.7267456054688
2016-05-02,520.962890625
2016-05-03,513.9852294921875
2016-05-04,510.0542907714844
2016-05-05,517.916259765625
2016-05-06,508.580078125
2016-05-09,506.1231384277344
2016-05-10,501.2093811035156
2016-05-11,493.3472595214844
2016-05-12,492.3644714355469
2016-05-13,497.3765869140625
2016-05-16,505.9266052246094
2016-05-17,497.2782897949219
2016-05-18,503.18182373046875
2016-05-19,503.7722473144531
2016-05-20,510.65972900390625
2016-05-23,510.0693664550781
2016-05-24,511.64373779296875
2016-05-25,530.53515625
2016-05-26,527.3865966796875
2016-05-27,520.5974731445312
2016-05-30,529.8463134765625
2016-05-31,537.6194458007812
2016-06-01,522.3685302734375
2016-06-02,527.3865966796875
2016-06-03,506.82244873046875
2016-06-06,509.577392578125
2016-06-07,509.6758117675781
2016-06-08,504.26422119140625
2016-06-09,504.9529724121094
2016-06-10,484.1919860839844
2016-06-13,463.43109130859375
2016-06-14,453.4934387207031
2016-06-15,453.4934387207031
2016-06-16,445.7203369140625
2016-06-17,461.0697021484375
2016-06-20,476.7142028808594
2016-06-21,472.3848876953125
2016-06-22,485.0776062011719
2016-06-23,491.9651184082031
2016-06-24,473.2703857421875
2016-06-27,448.081787109375
2016-06-28,457.52752685546875
2016-06-29,459.98736572265625
2016-06-30,457.03558349609375
2016-07-01,448.6721496582031
2016-07-04,444.73638916015625
2016-07-07,438.8328552246094
2016-07-08,443.3589782714844
2016-07-11,452.60791015625
2016-07-12,461.4632263183594
2016-07-13,452.60791015625
2016-07-14,464.4150695800781
2016-07-15,466.38287353515625
2016-07-18,463.03753662109375
2016-07-19,456.8387756347656
2016-07-20,462.44720458984375
2016-07-21,466.28448486328125
2016-07-22,458.117919921875
2016-07-25,458.5114440917969
2016-07-26,459.0034484863281
2016-07-27,477.1076965332031
2016-07-28,468.8427429199219
2016-07-29,470.22021484375
2016-08-01,469.43304443359375
2016-08-02,454.0837707519531
2016-08-03,455.9532165527344
2016-08-04,452.60791015625
2016-08-05,443.6541442871094
2016-08-08,461.26641845703125
2016-08-09,456.3468017578125
2016-08-10,460.9712829589844
2016-08-11,456.0516052246094
2016-08-12,459.2002258300781
2016-08-15,457.6258544921875
2016-08-16,454.57568359375
2016-08-17,449.85284423828125
2016-08-18,455.9532165527344
2016-08-19,448.6721496582031
2016-08-22,445.7203369140625
2016-08-23,459.4953918457031
2016-08-24,457.52752685546875
2016-08-25,453.00140380859375
2016-08-26,447.5898132324219
2016-08-29,442.375
2016-08-30,450.7384033203125
2016-08-31,463.43109130859375
2016-09-01,470.22021484375
2016-09-02,469.23626708984375
2016-09-05,462.54559326171875
2016-09-06,466.67803955078125
2016-09-07,463.03753662109375
2016-09-08,475.9270324707031
2016-09-09,483.99517822265625
2016-09-12,475.23822021484375
2016-09-13,465.69415283203125
2016-09-14,460.8728942871094
2016-09-15,457.6258544921875
2016-09-16,455.7564697265625
2016-09-19,456.5435791015625
2016-09-20,461.4632263183594
2016-09-21,469.82666015625
2016-09-22,479.0755310058594
2016-09-23,478.8787841796875
2016-09-26,470.61383056640625
2016-09-27,473.2703857421875
2016-09-29,474.15594482421875
2016-09-30,470.318603515625
2016-10-03,470.22021484375
2016-10-04,475.23822021484375
2016-10-05,484.1919860839844
2016-10-06,498.754150390625
2016-10-07,490.4891662597656
2016-10-10,486.6518859863281
2016-10-11,492.2602233886719
2016-10-12,490.2923889160156
2016-10-13,475.5333557128906
2016-10-14,481.141845703125
2016-10-17,479.86279296875
2016-10-18,484.0936584472656
2016-10-19,482.22412109375
2016-10-20,482.6178283691406
2016-10-21,487.7341613769531
2016-10-24,494.0313415527344
2016-10-25,489.0133056640625
2016-10-26,489.99725341796875
2016-10-27,483.10968017578125
2016-10-31,483.99517822265625
2016-11-01,481.6338195800781
2016-11-02,469.72821044921875
2016-11-03,467.8587951660156
2016-11-04,472.2865295410156
2016-11-07,474.8446960449219
2016-11-08,481.2402648925781
2016-11-09,484.4872131347656
2016-11-10,504.8545227050781
2016-11-11,520.5974731445312
2016-11-14,530.33837890625
2016-11-15,529.2560424804688
2016-11-16,524.8282470703125
2016-11-18,526.107421875
2016-11-21,519.7119140625
2016-11-22,534.2740478515625
2016-11-23,528.0753784179688
2016-11-24,523.3524780273438
2016-11-25,517.4489135742188
2016-11-28,504.75616455078125
2016-11-29,507.412841796875
2016-11-30,518.432861328125
2016-12-01,516.563232421875
2016-12-02,515.5794677734375
2016-12-05,519.5150756835938
2016-12-06,529.8463134765625
2016-12-07,541.3583374023438
2016-12-08,551.0008544921875
2016-12-09,540.4727783203125
2016-12-12,548.442626953125
2016-12-13,551.0992431640625
2016-12-14,541.3583374023438
2016-12-15,561.7257690429688
2016-12-16,570.6795654296875
2016-12-19,563.8903198242188
2016-12-20,561.4305419921875
2016-12-21,561.3322143554688
2016-12-22,563.7919921875
2016-12-23,569.0067749023438
2016-12-27,565.6614379882812
2016-12-28,564.77587890625
2016-12-29,566.4486083984375
2016-12-30,566.1534423828125
2017-01-02,572.9424438476562
2017-01-03,588.0950317382812
2017-01-04,590.2596435546875
2017-01-05,598.9183959960938
2017-01-06,601.378173828125
2017-01-09,592.129150390625
2017-01-10,583.66748046875
2017-01-11,589.7677001953125
2017-01-12,592.129150390625
2017-01-13,595.2777709960938
2017-01-16,598.03271484375
2017-01-17,594.3922119140625
2017-01-18,593.8018188476562
2017-01-19,599.0166625976562
2017-01-20,593.506591796875
2017-01-23,595.3760375976562
2017-01-24,603.1492309570312
2017-01-25,618.0064697265625
2017-01-26,619.974365234375
2017-01-27,610.2335815429688
2017-01-30,603.837890625
2017-01-31,601.378173828125
2017-02-01,606.4945068359375
2017-02-02,604.7235107421875
2017-02-03,606.199462890625
2017-02-06,605.2154541015625
2017-02-07,606.8880615234375
2017-02-08,599.7054443359375
2017-02-09,595.3760375976562
2017-02-10,597.3439331054688
2017-02-13,604.133056640625
2017-02-14,606.9865112304688
2017-02-15,610.9222412109375
2017-02-16,612.0045776367188
2017-02-17,605.1170654296875
2017-02-20,612.9884643554688
2017-02-21,617.0226440429688
2017-02-22,607.4784545898438
2017-02-23,605.5105590820312
2017-02-24,602.0668334960938
2017-02-27,594.3922119140625
2017-02-28,598.6231689453125
2017-03-01,615.8418579101562
2017-03-02,618.7937622070312
2017-03-03,614.9563598632812
2017-03-06,612.398193359375
2017-03-07,616.0386962890625
2017-03-08,624.3037109375
2017-03-09,625.189208984375
2017-03-10,617.1209716796875
2017-03-13,615.0546875
2017-03-14,622.827880859375
2017-03-15,629.1250610351562
2017-03-16,619.974365234375
2017-03-17,613.8740844726562
2017-03-20,606.3961791992188
2017-03-21,600.2957763671875
2017-03-22,596.26171875
2017-03-23,615.9402465820312
2017-03-24,602.6572875976562
2017-03-27,602.85400390625
2017-03-28,594.3922119140625
2017-03-29,602.1654052734375
2017-03-30,599.3118896484375
2017-03-31,600.0990600585938
2017-04-03,605.6090087890625
2017-04-04,604.133056640625
2017-04-05,600.1973876953125
2017-04-06,604.4283447265625
2017-04-07,596.26171875
2017-04-10,592.42431640625
2017-04-11,592.325927734375
2017-04-12,589.4724731445312
2017-04-13,585.83203125
2017-04-18,577.5670166015625
2017-04-19,585.4384765625
2017-04-20,597.540771484375
2017-04-21,599.2134399414062
2017-04-24,618.89208984375
2017-04-25,621.2535400390625
2017-04-26,623.9100952148438
2017-04-27,629.5184936523438
2017-04-28,633.6510620117188
2017-05-02,633.552734375
2017-05-03,643.1951293945312
2017-05-04,648.3117065429688
2017-05-05,660.5123291015625
2017-05-09,669.1708374023438
2017-05-10,661.2011108398438
2017-05-11,658.0525512695312
2017-05-12,663.1688842773438
2017-05-15,656.2814331054688
2017-05-16,658.1509399414062
2017-05-17,640.1234130859375
2017-05-18,633.6217041015625
2017-05-19,646.2310180664062
2017-05-22,642.980224609375
2017-05-23,637.463623046875
2017-05-24,650.1714477539062
2017-05-25,649.186279296875
2017-05-26,643.3742065429688
2017-05-29,633.7201538085938
2017-05-30,636.7739868164062
2017-05-31,642.980224609375
2017-06-01,635.3948974609375
2017-06-02,635.3948974609375
2017-06-05,645.2459106445312
2017-06-06,643.2757568359375
2017-06-07,636.9710083007812
2017-06-08,635.6902465820312
2017-06-09,641.5026245117188
2017-06-12,635.2963256835938
2017-06-13,632.3410034179688
2017-06-14,630.370849609375
2017-06-15,627.6126098632812
2017-06-16,635.3948974609375
2017-06-19,650.072998046875
2017-06-20,642.1921997070312
2017-06-21,639.5322875976562
2017-06-22,640.2218627929688
2017-06-23,640.2218627929688
2017-06-26,644.162353515625
2017-06-27,640.3204345703125
2017-06-28,634.8038330078125
2017-06-29,630.4693603515625
2017-06-30,630.4693603515625
2017-07-03,642.2907104492188
2017-07-04,648.2013549804688
2017-07-07,668.3960571289062
2017-07-10,661.30322265625
2017-07-11,670.7601928710938
2017-07-12,674.1096801757812
2017-07-13,667.2138061523438
2017-07-14,667.2138061523438
2017-07-17,665.9332275390625
2017-07-18,658.446533203125
2017-07-19,660.0225830078125
2017-07-20,658.0524291992188
2017-07-21,658.0524291992188
2017-07-24,646.7235107421875
2017-07-25,660.0225830078125
2017-07-26,660.0225830078125
2017-07-27,655.0969848632812
2017-07-28,656.0820922851562
2017-07-31,654.9985961914062
2017-08-01,660.0225830078125
2017-08-02,658.0524291992188
2017-08-03,660.5150146484375
2017-08-04,661.30322265625
2017-08-07,660.6136474609375
2017-08-08,660.1209716796875
2017-08-09,648.1028442382812
2017-08-10,650.1714477539062
2017-08-11,641.3055419921875
2017-08-14,654.1118774414062
2017-08-15,654.6045532226562
2017-08-16,644.2608032226562
2017-08-17,642.7832641601562
2017-08-18,642.7832641601562
2017-08-21,636.8724975585938
2017-08-22,640.6159057617188
2017-08-23,644.4578247070312
2017-08-24,648.2013549804688
2017-08-25,648.2013549804688
2017-08-28,648.2013549804688
2017-08-29,631.552978515625
2017-08-30,640.3204345703125
2017-08-31,641.6996459960938
2017-09-01,644.2608032226562
2017-09-04,643.6697998046875
2017-09-05,643.6697998046875
2017-09-06,638.9412231445312
2017-09-07,635.4933471679688
2017-09-08,635.4933471679688
2017-09-11,634.0156860351562
2017-09-12,637.3650512695312
2017-09-13,646.0340576171875
2017-09-14,636.2814331054688
2017-09-15,636.2814331054688
2017-09-18,637.463623046875
2017-09-19,632.7350463867188
2017-09-20,628.4990844726562
2017-09-21,631.552978515625
2017-09-22,631.552978515625
2017-09-25,629.3856811523438
2017-09-26,631.454345703125
2017-09-27,638.0546875
2017-09-29,640.6159057617188
2017-10-02,643.2757568359375
2017-10-03,642.4876098632812
2017-10-04,640.517578125
2017-10-05,640.1234130859375
2017-10-06,640.4188232421875
2017-10-09,640.7144775390625
2017-10-10,636.4784545898438
2017-10-11,638.3502197265625
2017-10-12,640.3204345703125
2017-10-13,640.3204345703125
2017-10-16,634.9022827148438
2017-10-17,636.08447265625
2017-10-18,637.7590942382812
2017-10-19,633.6217041015625
2017-10-20,633.6217041015625
2017-10-23,635.1978759765625
2017-10-24,633.7201538085938
2017-10-25,641.2069702148438
2017-10-26,637.463623046875
2017-10-27,637.857666015625
2017-10-30,637.3650512695312
2017-10-31,637.1680297851562
2017-11-01,637.3650512695312
2017-11-02,637.1680297851562
2017-11-03,635.5918579101562
2017-11-06,636.4784545898438
2017-11-07,641.5026245117188
2017-11-08,642.6847534179688
2017-11-09,639.0397338867188
2017-11-10,639.8277587890625
2017-11-13,643.2757568359375
2017-11-14,642.2907104492188
2017-11-15,636.3799438476562
2017-11-16,634.5081787109375
2017-11-20,646.2310180664062
2017-11-21,647.21630859375
2017-11-22,632.4395751953125
2017-11-23,619.9287109375
2017-11-24,620.6182250976562
2017-11-27,616.7763061523438
2017-11-28,619.9287109375
2017-11-29,616.6777954101562
2017-11-30,626.3318481445312
2017-12-01,644.9505004882812
2017-12-04,644.359375
2017-12-05,643.2757568359375
2017-12-06,628.7945556640625
2017-12-07,636.8724975585938
2017-12-08,639.2368774414062
2017-12-11,643.47265625
2017-12-12,634.6068115234375
2017-12-13,626.5289306640625
2017-12-14,626.5289306640625
2017-12-15,640.3204345703125
2017-12-18,662.9779052734375
2017-12-19,661.30322265625
2017-12-20,661.106201171875
2017-12-21,667.2138061523438
2017-12-22,667.706298828125
2017-12-27,663.864501953125
2017-12-28,654.5060424804688
2017-12-29,660.0225830078125
2018-01-02,666.42578125
2018-01-03,671.843994140625
2018-01-04,689.5758666992188
2018-01-05,689.5758666992188
2018-01-08,689.5758666992188
2018-01-09,696.4716796875
2018-01-10,694.9938354492188
2018-01-11,712.2333374023438
2018-01-12,706.8152465820312
2018-01-15,719.6215209960938
2018-01-16,714.696044921875
2018-01-17,711.7407836914062
2018-01-18,707.3078002929688
2018-01-19,709.7705078125
2018-01-22,716.6663818359375
2018-01-23,711.2481689453125
2018-01-24,717.1588134765625
2018-01-25,714.696044921875
2018-01-26,707.3078002929688
2018-01-29,710.2630615234375
2018-01-30,697.4567260742188
2018-01-31,706.3226928710938
2018-02-01,715.1886596679688
2018-02-02,701.8896484375
2018-02-05,691.5460205078125
2018-02-06,672.8290405273438
2018-02-07,681.2024536132812
2018-02-08,675.7842407226562
2018-02-09,667.410888671875
2018-02-12,679.7247314453125
2018-02-13,671.351318359375
2018-02-14,670.8587646484375
2018-02-15,674.7991333007812
2018-02-16,694.9938354492188
2018-02-19,695.4864501953125
2018-02-20,686.6204833984375
2018-02-21,693.5161743164062
2018-02-22,679.232177734375
2018-02-23,677.7545776367188
2018-02-26,672.3364868164062
2018-02-27,674.306640625
2018-02-28,684.6502685546875
2018-03-01,670.3660888671875
2018-03-02,661.5003051757812
2018-03-05,657.0672607421875
2018-03-06,660.0225830078125
2018-03-07,656.0820922851562
2018-03-08,665.9332275390625
2018-03-09,664.4554443359375
2018-03-12,667.9034423828125
2018-03-13,660.0225830078125
2018-03-14,656.5747680664062
2018-03-15,654.1118774414062
2018-03-16,654.6045532226562
2018-03-19,654.6045532226562
2018-03-20,665.440673828125
2018-03-21,668.3960571289062
2018-03-22,671.351318359375
2018-03-23,665.9332275390625
2018-03-26,667.9034423828125
2018-03-27,678.2470092773438
2018-03-28,677.7545776367188
2018-03-29,680.2173461914062
2018-04-03,664.9481811523438
2018-04-04,655.589599609375
2018-04-05,674.7991333007812
2018-04-06,678.7396240234375
2018-04-09,668.3960571289062
2018-04-10,671.351318359375
2018-04-11,656.0820922851562
2018-04-12,661.5003051757812
2018-04-13,657.0672607421875
2018-04-16,662.4854125976562
2018-04-17,663.9630126953125
2018-04-18,664.4554443359375
2018-04-19,660.0225830078125
2018-04-20,661.5003051757812
2018-04-23,660.5150146484375
2018-04-24,664.4554443359375
2018-04-25,662.4854125976562
2018-04-26,668.8884887695312
2018-04-27,665.9332275390625
2018-04-30,673.8140869140625
2018-05-02,673.8140869140625
2018-05-03,667.410888671875
2018-05-04,663.9630126953125
2018-05-07,661.007568359375
2018-05-09,664.9481811523438
2018-05-10,664.9481811523438
2018-05-11,675.2918090820312
2018-05-14,669.8735961914062
2018-05-15,668.3960571289062
2018-05-16,667.9034423828125
2018-05-17,666.9183349609375
2018-05-18,668.3960571289062
2018-05-21,669.8735961914062
2018-05-22,664.9481811523438
2018-05-23,666.9183349609375
2018-05-24,669.8735961914062
2018-05-25,664.4554443359375
2018-05-28,639.6962890625
2018-05-29,626.3795776367188
2018-05-30,623.91357421875
2018-05-31,629.3389282226562
2018-06-01,629.8319702148438
2018-06-04,621.4474487304688
2018-06-05,611.0899047851562
2018-06-06,605.17138671875
2018-06-07,620.4610595703125
2018-06-08,612.076416015625
2018-06-11,616.515380859375
2018-06-12,619.474609375
2018-06-13,619.474609375
2018-06-14,619.9678344726562
2018-06-15,613.5560913085938
2018-06-18,610.5967407226562
2018-06-19,607.6375732421875
2018-06-20,607.6375732421875
2018-06-21,602.705322265625
2018-06-22,602.2120971679688
2018-06-25,610.5967407226562
2018-06-26,594.8139038085938
2018-06-27,592.8411865234375
2018-06-28,591.854736328125
2018-06-29,600.7325439453125
2018-07-02,594.8139038085938
2018-07-03,599.7461547851562
2018-07-04,597.7732543945312
2018-07-09,592.347900390625
2018-07-10,595.8004150390625
2018-07-11,595.8004150390625
2018-07-12,597.7732543945312
2018-07-13,592.347900390625
2018-07-16,597.280029296875
2018-07-17,595.8004150390625
2018-07-18,606.1578979492188
2018-07-19,609.1171875
2018-07-20,598.7596435546875
2018-07-23,597.7732543945312
2018-07-24,607.6375732421875
2018-07-25,599.2529296875
2018-07-26,606.6510620117188
2018-07-27,613.5560913085938
2018-07-30,623.91357421875
2018-07-31,619.9678344726562
2018-08-01,613.5560913085938
2018-08-02,611.583251953125
2018-08-03,611.583251953125
2018-08-06,611.583251953125
2018-08-07,610.103515625
2018-08-08,611.0899047851562
2018-08-09,610.103515625
2018-08-10,608.6239013671875
2018-08-13,600.7325439453125
2018-08-14,603.69189453125
2018-08-15,602.2120971679688
2018-08-16,603.69189453125
2018-08-17,592.347900390625
2018-08-20,597.7732543945312
2018-08-21,603.1985473632812
2018-08-22,604.18505859375
2018-08-23,606.6510620117188
2018-08-24,597.7732543945312
2018-08-27,609.6103515625
2018-08-28,602.705322265625
2018-08-29,598.2664184570312
2018-08-30,601.7188720703125
2018-08-31,595.8004150390625
2018-09-03,595.8004150390625
2018-09-04,590.3750610351562
2018-09-05,593.8275146484375
2018-09-06,589.8817749023438
2018-09-07,583.9633178710938
2018-09-10,585.9361572265625
2018-09-11,584.45654296875
2018-09-12,593.8275146484375
2018-09-13,592.347900390625
2018-09-14,598.7596435546875
2018-09-17,600.7325439453125
2018-09-18,601.7188720703125
2018-09-19,607.144287109375
2018-09-20,617.9949340820312
2018-09-21,620.9542236328125
2018-09-24,613.0628662109375
2018-09-25,632.2981567382812
2018-09-26,636.2438354492188
2018-09-27,631.8048706054688
2018-10-01,631.8048706054688
2018-10-02,630.3252563476562
2018-10-03,633.2846069335938
2018-10-04,636.2438354492188
2018-10-05,637.230224609375
2018-10-08,627.3659057617188
