date,adj_close
2016-01-21,7.758258819580078
2016-01-22,7.930991172790527
2016-01-25,7.912615776062012
2016-01-26,8.19560432434082
2016-01-27,8.129449844360352
2016-01-28,8.089022636413574
2016-01-29,8.199277877807617
2016-02-01,7.960392951965332
2016-02-02,7.9383416175842285
2016-02-03,7.875864028930664
2016-02-04,8.258081436157227
2016-02-05,8.044921875
2016-02-08,7.75458288192749
2016-02-09,7.69945764541626
2016-02-10,7.600227355957031
2016-02-11,7.464245319366455
2016-02-12,7.581851959228516
2016-02-15,7.791335582733154
2016-02-16,7.817060947418213
2016-02-17,7.9383416175842285
2016-02-18,7.761934280395508
2016-02-19,7.710480690002441
2016-02-22,7.78031063079834
2016-02-23,7.4605712890625
2016-02-24,7.475271701812744
2016-02-25,7.383391857147217
2016-02-26,7.44219446182251
2016-02-29,7.376042366027832
2016-03-01,7.662705421447754
2016-03-02,7.684755802154541
2016-03-03,7.758258819580078
2016-03-04,7.934667110443115
2016-03-07,7.912615776062012
2016-03-08,7.964069366455078
2016-03-09,7.923640727996826
2016-03-10,7.761934280395508
2016-03-11,7.806035995483398
2016-03-14,7.956716060638428
2016-03-15,7.728857517242432
2016-03-16,7.651679039001465
2016-03-17,7.835438251495361
2016-03-18,8.100049018859863
2016-03-21,8.055947303771973
2016-03-22,8.00816822052002
2016-03-23,7.927316665649414
2016-03-24,7.817060947418213
2016-03-29,7.824411869049072
2016-03-30,8.228678703308105
2016-03-31,8.254403114318848
2016-04-01,8.280132293701172
2016-04-04,8.19560432434082
2016-04-05,8.21397876739502
2016-04-06,8.100049018859863
2016-04-07,8.206628799438477
2016-04-08,8.202950477600098
2016-04-11,8.375686645507812
2016-04-12,8.496966361999512
2016-04-13,8.555767059326172
2016-04-14,8.519017219543457
2016-04-15,8.73952579498291
2016-04-18,8.713799476623535
2016-04-19,8.621920585632324
2016-04-20,8.83405876159668
2016-04-21,8.985587120056152
2016-04-22,9.057562828063965
2016-04-25,8.788601875305176
2016-04-26,9.023468971252441
2016-04-27,9.171209335327148
2016-04-28,9.1674222946167
2016-04-29,9.243184089660645
2016-05-02,9.201515197753906
2016-05-03,9.034833908081055
2016-05-04,8.978011131286621
2016-05-06,9.159843444824219
2016-05-09,8.947705268859863
2016-05-10,9.148479461669922
2016-05-11,9.03862190246582
2016-05-12,8.978011131286621
2016-05-13,8.90224552154541
2016-05-17,8.871942520141602
2016-05-18,8.682533264160156
2016-05-19,8.629497528076172
2016-05-20,8.773449897766113
2016-05-23,8.849211692810059
2016-05-24,8.921188354492188
2016-05-25,9.06135082244873
2016-05-27,9.22045612335205
2016-05-30,9.1674222946167
2016-05-31,9.296219825744629
2016-06-01,9.318948745727539
2016-06-02,9.303794860839844
2016-06-03,9.425017356872559
2016-06-06,9.576544761657715
2016-06-07,9.849294662475586
2016-06-08,10.000821113586426
2016-06-09,10.182655334472656
2016-06-10,9.906118392944336
2016-06-13,9.519721984863281
2016-06-14,9.152267456054688
2016-06-15,9.262125015258789
2016-06-16,9.178784370422363
2016-06-17,9.565180778503418
2016-06-20,10.050069808959961
2016-06-21,9.94778823852539
2016-06-22,9.792470932006836
2016-06-23,9.720497131347656
2016-06-24,9.277276992797852
2016-06-27,9.24697208404541
2016-06-28,9.288643836975098
2016-06-29,9.462898254394531
2016-06-30,9.629579544067383
2016-07-01,9.565180778503418
2016-07-04,9.610638618469238
2016-07-05,9.493202209472656
2016-07-06,9.379560470581055
2016-07-07,9.534876823425293
2016-07-08,9.701555252075195
2016-07-11,9.849294662475586
2016-07-12,9.800049781799316
2016-07-13,9.834142684936523
2016-07-14,9.943999290466309
2016-07-15,10.080375671386719
2016-07-18,10.440251350402832
2016-07-19,10.447830200195312
2016-07-20,10.44404125213623
2016-07-21,10.504651069641113
2016-07-22,10.553897857666016
2016-07-25,10.792553901672363
2016-07-26,10.599357604980469
2016-07-27,10.603145599365234
2016-07-28,10.614510536193848
2016-07-29,10.606931686401367
2016-08-01,10.667543411254883
2016-08-02,10.576626777648926
2016-08-03,10.587992668151855
2016-08-04,10.663755416870117
2016-08-05,10.44404125213623
2016-08-08,10.591779708862305
2016-08-09,10.69784927368164
2016-08-10,10.758460998535156
2016-08-11,10.724365234375
2016-08-12,10.421310424804688
2016-08-16,10.337971687316895
2016-08-17,10.383429527282715
2016-08-18,10.474347114562988
2016-08-19,10.201597213745117
2016-08-22,10.353124618530273
2016-08-23,10.296300888061523
2016-08-24,10.360700607299805
2016-08-25,10.50086498260498
2016-08-26,10.686485290527344
2016-08-29,10.599357604980469
2016-08-30,10.614510536193848
2016-08-31,10.493287086486816
2016-09-01,10.595569610595703
2016-09-02,10.485711097717285
2016-09-05,10.595569610595703
2016-09-06,10.819071769714355
2016-09-07,10.777402877807617
2016-09-08,10.731943130493164
2016-09-09,10.70921516418457
2016-09-12,10.531167984008789
2016-09-13,10.572839736938477
2016-09-14,10.394795417785645
2016-09-15,10.470558166503906
2016-09-16,10.383429527282715
2016-09-19,10.546321868896484
2016-09-20,10.48192310333252
2016-09-21,10.48949909210205
2016-09-22,10.701637268066406
2016-09-23,10.70921516418457
2016-09-26,10.587992668151855
2016-09-27,10.682696342468262
2016-09-28,10.796341896057129
2016-09-29,11.322900772094727
2016-09-30,11.25092601776123
2016-10-03,11.254712104797363
2016-10-04,11.402453422546387
2016-10-05,11.360783576965332
2016-10-06,11.345629692077637
2016-10-07,11.167584419250488
2016-10-10,11.038787841796875
2016-10-11,11.091821670532227
2016-10-12,11.141068458557129
2016-10-13,11.129703521728516
2016-10-14,11.345629692077637
2016-10-17,11.273653030395508
2016-10-18,11.45927619934082
2016-10-19,11.326687812805176
2016-10-20,11.300171852111816
2016-10-21,10.758460998535156
2016-10-24,11.072879791259766
2016-10-25,11.061515808105469
2016-10-27,11.050150871276855
2016-10-28,11.497157096862793
2016-10-31,11.519886016845703
2016-11-02,11.697930335998535
2016-11-03,11.95552921295166
2016-11-04,11.857035636901855
2016-11-07,11.845670700073242
2016-11-08,11.891129493713379
2016-11-09,11.42518138885498
2016-11-10,10.974385261535645
2016-11-11,11.019845962524414
2016-11-14,10.947869300842285
2016-11-15,11.137279510498047
2016-11-16,11.05772876739502
2016-11-17,10.531167984008789
2016-11-18,10.447830200195312
2016-11-21,10.508440017700195
2016-11-22,10.595569610595703
2016-11-23,10.595569610595703
2016-11-24,10.508440017700195
2016-11-25,10.48192310333252
2016-11-28,10.48949909210205
2016-11-29,10.48949909210205
2016-11-30,10.447830200195312
2016-12-01,10.341760635375977
2016-12-02,10.387218475341797
2016-12-05,10.34554672241211
2016-12-06,10.152350425720215
2016-12-07,10.118254661560059
2016-12-09,10.152350425720215
2016-12-12,10.40237045288086
2016-12-13,10.512227058410645
2016-12-14,10.618297576904297
2016-12-15,10.682696342468262
2016-12-16,10.606931686401367
2016-12-19,10.815282821655273
2016-12-20,11.254712104797363
2016-12-21,11.440335273742676
2016-12-22,11.428970336914062
2016-12-23,11.482003211975098
2016-12-27,11.432759284973145
2016-12-28,11.413818359375
2016-12-29,11.516098022460938
2017-01-02,11.489580154418945
2017-01-03,11.576709747314453
2017-01-04,11.466853141784668
2017-01-05,11.504733085632324
2017-01-09,11.455488204956055
2017-01-10,11.451698303222656
2017-01-11,11.500946044921875
2017-01-12,11.512310028076172
2017-01-13,11.59943962097168
2017-01-16,11.553979873657227
2017-01-17,11.61080265045166
2017-01-18,11.701719284057617
2017-01-19,11.716874122619629
2017-01-20,11.701719284057617
2017-01-23,11.63731861114502
2017-01-24,11.713083267211914
2017-01-25,11.804000854492188
2017-01-26,11.788847923278809
2017-01-27,11.66762638092041
2017-01-30,11.614591598510742
2017-01-31,11.288806915283203
2017-02-01,11.345629692077637
2017-02-02,11.231986045837402
2017-02-03,11.356993675231934
2017-02-06,11.269865036010742
2017-02-07,11.171371459960938
2017-02-08,11.406241416931152
2017-02-09,11.489580154418945
2017-02-10,11.44791030883789
2017-02-13,11.322900772094727
2017-02-14,11.311537742614746
2017-02-15,11.262290954589844
2017-02-16,11.360783576965332
2017-02-17,11.394875526428223
2017-02-20,11.56155776977539
2017-02-21,11.663838386535645
2017-02-22,11.61080265045166
2017-02-23,11.660048484802246
2017-02-24,11.663838386535645
2017-02-28,11.879766464233398
2017-03-01,11.95931625366211
2017-03-02,12.493451118469238
2017-03-03,12.247220039367676
2017-03-06,12.413900375366211
2017-03-07,12.436630249023438
2017-03-08,12.315406799316406
2017-03-09,12.232067108154297
2017-03-10,12.08432674407959
2017-03-13,12.107056617736816
2017-03-14,12.307830810546875
2017-03-15,12.156303405761719
2017-03-16,12.194185256958008
2017-03-17,12.012351036071777
2017-03-20,11.997200012207031
2017-03-21,11.857035636901855
2017-03-22,11.978259086608887
2017-03-23,11.932799339294434
2017-03-24,11.940375328063965
2017-03-27,11.947954177856445
2017-03-28,11.879766464233398
2017-03-29,11.932799339294434
2017-03-30,12.08432674407959
2017-03-31,12.057808876037598
2017-04-03,12.247220039367676
2017-04-04,12.497241020202637
2017-04-05,12.406322479248047
2017-04-06,12.493451118469238
2017-04-07,12.497241020202637
2017-04-10,12.610886573791504
2017-04-11,12.239642143249512
2017-04-12,12.247357368469238
2017-04-13,12.116205215454102
2017-04-18,11.927188873291016
2017-04-19,11.985052108764648
2017-04-20,11.904046058654785
2017-04-21,11.977335929870605
2017-04-24,12.127776145935059
2017-04-25,11.834611892700195
2017-04-26,11.888615608215332
2017-04-27,11.923332214355469
2017-04-28,11.765177726745605
2017-05-02,12.139349937438965
2017-05-03,12.120063781738281
2017-05-04,12.382365226745605
2017-05-05,12.417084693908691
2017-05-08,12.482661247253418
2017-05-09,12.702534675598145
2017-05-10,12.347650527954102
2017-05-11,12.471089363098145
2017-05-12,12.528949737548828
2017-05-15,12.390082359313965
2017-05-16,12.351509094238281
2017-05-17,12.336078643798828
2017-05-18,12.220355987548828
2017-05-19,12.459515571594238
2017-05-22,12.498090744018555
2017-05-23,12.748824119567871
2017-05-24,12.980270385742188
2017-05-25,12.980270385742188
2017-05-26,13.184714317321777
2017-05-29,13.08056354522705
2017-05-30,13.115281105041504
2017-05-31,12.810541152954102
2017-06-01,12.779684066772461
2017-06-02,12.980270385742188
2017-06-06,13.377586364746094
2017-06-07,13.18857192993164
2017-06-08,13.223288536071777
2017-06-09,13.153853416442871
2017-06-12,12.941695213317871
2017-06-13,12.810541152954102
2017-06-14,12.814401626586914
2017-06-15,12.814401626586914
2017-06-16,12.683248519897461
2017-06-19,13.068992614746094
2017-06-20,13.122994422912598
2017-06-21,13.173140525817871
2017-06-22,12.879976272583008
2017-06-23,12.586812973022461
2017-06-26,12.694819450378418
2017-06-27,12.459515571594238
2017-06-28,12.648531913757324
2017-06-29,12.706391334533691
2017-06-30,12.876120567321777
2017-07-03,12.918551445007324
2017-07-04,12.86840534210205
2017-07-05,12.883834838867188
2017-07-06,12.891548156738281
2017-07-07,13.173140525817871
2017-07-10,13.165427207946777
2017-07-11,13.119135856628418
2017-07-12,13.377586364746094
2017-07-13,13.423874855041504
2017-07-14,13.493309020996094
2017-07-17,13.493309020996094
2017-07-18,13.439305305480957
2017-07-19,13.520310401916504
2017-07-20,13.477879524230957
2017-07-21,13.36987018585205
2017-07-24,13.400731086730957
2017-07-25,13.458590507507324
2017-07-26,13.312009811401367
2017-07-27,12.75268268585205
2017-07-28,12.841403007507324
2017-07-31,12.903120994567871
2017-08-01,13.273435592651367
2017-08-02,13.54731273651123
2017-08-03,13.555028915405273
2017-08-04,13.57817268371582
2017-08-07,13.528027534484863
2017-08-08,13.524169921875
2017-08-09,13.57817268371582
2017-08-10,13.40458869934082
2017-08-11,13.21557331085205
2017-08-14,13.693894386291504
2017-08-16,13.906055450439453
2017-08-17,14.048779487609863
2017-08-18,14.095070838928223
2017-08-21,14.16835880279541
2017-08-22,14.307228088378906
2017-08-23,14.384377479553223
2017-08-24,14.349660873413086
2017-08-25,14.484671592712402
2017-08-28,14.114355087280273
2017-08-29,13.805763244628906
2017-08-30,13.909914016723633
2017-08-31,13.925341606140137
2017-09-01,13.859766960144043
2017-09-04,13.805763244628906
2017-09-05,14.025634765625
2017-09-06,14.10278606414795
2017-09-07,14.24165153503418
2017-09-08,14.16450309753418
2017-09-11,14.60039234161377
2017-09-12,14.57339096069336
2017-09-13,14.365091323852539
2017-09-14,14.592677116394043
2017-09-15,14.69682788848877
2017-09-18,14.731542587280273
2017-09-19,14.789409637451172
2017-09-20,14.905129432678223
2017-09-21,14.57339096069336
2017-09-22,14.438380241394043
2017-09-25,14.704543113708496
2017-09-26,14.974565505981445
2017-09-27,15.229158401489258
2017-09-28,15.348733901977539
2017-09-29,15.387310028076172
2017-10-02,15.560892105102539
2017-10-03,15.391167640686035
2017-10-04,15.136576652526855
2017-10-05,15.406597137451172
2017-10-06,15.152006149291992
2017-10-09,15.252300262451172
2017-10-10,15.136576652526855
2017-10-11,15.383454322814941
2017-10-12,15.541608810424805
2017-10-13,15.549324989318848
2017-10-16,15.676617622375488
2017-10-17,15.692046165466309
2017-10-18,15.815484046936035
2017-10-19,15.846346855163574
2017-10-20,15.857915878295898
2017-10-23,15.726765632629395
2017-10-24,15.703621864318848
2017-10-25,15.429739952087402
2017-10-26,15.429739952087402
2017-10-27,16.00835609436035
2017-10-30,16.0122127532959
2017-10-31,16.097076416015625
2017-11-01,16.097076416015625
2017-11-02,16.799135208129883
2017-11-03,16.775985717773438
2017-11-06,16.791412353515625
2017-11-07,16.764413833618164
2017-11-08,16.62554359436035
2017-11-09,16.135652542114258
2017-11-10,15.842485427856445
2017-11-13,15.965924263000488
2017-11-14,15.923492431640625
2017-11-15,15.699763298034668
2017-11-16,15.599471092224121
2017-11-17,15.275444030761719
2017-11-20,15.240724563598633
2017-11-21,15.163578033447266
2017-11-22,15.595610618591309
2017-11-23,15.352592468261719
2017-11-24,15.341021537780762
2017-11-27,15.294732093811035
2017-11-28,15.545463562011719
2017-11-29,15.429739952087402
2017-11-30,15.344876289367676
2017-12-01,15.121145248413086
2017-12-04,15.364167213439941
2017-12-05,15.248440742492676
2017-12-06,15.360308647155762
2017-12-07,15.391167640686035
2017-12-08,15.391167640686035
2017-12-11,15.510748863220215
2017-12-12,15.719050407409668
2017-12-13,15.483746528625488
2017-12-14,15.248440742492676
2017-12-15,15.071000099182129
2017-12-18,15.545463562011719
2017-12-19,15.456742286682129
2017-12-20,15.252300262451172
2017-12-21,15.333307266235352
2017-12-22,15.337163925170898
2017-12-27,15.321732521057129
2017-12-28,15.290872573852539
2017-12-29,15.541608810424805
2018-01-02,15.429739952087402
2018-01-03,15.429739952087402
2018-01-04,16.000642776489258
2018-01-05,16.1086483001709
2018-01-08,16.062358856201172
2018-01-09,16.154939651489258
2018-01-10,15.800055503845215
2018-01-11,15.892635345458984
2018-01-12,16.154939651489258
2018-01-15,16.016069412231445
2018-01-16,17.327598571777344
2018-01-17,18.052799224853516
2018-01-18,17.744203567504883
2018-01-19,17.66705322265625
2018-01-22,17.898500442504883
2018-01-23,18.17623519897461
2018-01-24,17.975648880004883
2018-01-25,17.58990478515625
2018-01-26,17.51275634765625
2018-01-29,17.235017776489258
2018-01-30,17.219589233398438
2018-01-31,17.20416259765625
2018-02-01,17.12701416015625
2018-02-02,16.694982528686523
2018-02-05,16.602401733398438
2018-02-06,15.938923835754395
2018-02-07,16.401819229125977
2018-02-08,16.32466697692871
2018-02-09,16.03150177001953
2018-02-12,16.170366287231445
2018-02-13,16.694982528686523
2018-02-14,17.20416259765625
2018-02-15,16.77212905883789
2018-02-16,16.61783218383789
2018-02-20,16.44810676574707
2018-02-21,16.509824752807617
2018-02-22,16.540685653686523
2018-02-23,17.08072280883789
2018-02-26,17.049861907958984
2018-02-27,17.049861907958984
2018-02-28,16.818416595458984
2018-03-01,16.741270065307617
2018-03-02,16.20122718811035
2018-03-05,16.124080657958984
2018-03-06,16.000642776489258
2018-03-07,16.03150177001953
2018-03-08,16.355525970458984
2018-03-09,16.664119720458984
2018-03-12,16.586973190307617
2018-03-13,17.20416259765625
2018-03-14,17.83678436279297
2018-03-15,17.83678436279297
2018-03-16,17.883071899414062
2018-03-19,17.83678436279297
2018-03-20,17.51275634765625
2018-03-21,17.821353912353516
2018-03-22,17.57447624206543
2018-03-23,17.51275634765625
2018-03-26,17.65162467956543
2018-03-27,17.960220336914062
2018-03-28,18.09908676147461
2018-03-29,18.207094192504883
2018-04-03,17.80592155456543
2018-04-04,18.006511688232422
2018-04-05,18.145374298095703
2018-04-10,18.284244537353516
2018-04-11,18.284244537353516
2018-04-12,18.793424606323242
2018-04-13,18.716278076171875
2018-04-16,19.163740158081055
2018-04-17,19.5340518951416
2018-04-18,19.549482345581055
2018-04-19,19.87350845336914
2018-04-20,19.59577178955078
2018-04-23,19.256319046020508
2018-04-24,19.28717613220215
2018-04-25,19.28717613220215
2018-04-26,19.672922134399414
2018-04-27,19.472333908081055
2018-04-30,20.194114685058594
2018-05-02,20.39809226989746
2018-05-03,20.24118423461914
2018-05-04,20.0999698638916
2018-05-07,20.445165634155273
2018-05-08,20.39809226989746
2018-05-09,20.806055068969727
2018-05-10,20.806055068969727
2018-05-11,21.261091232299805
2018-05-14,21.684743881225586
2018-05-15,21.731815338134766
2018-05-16,21.480762481689453
2018-05-17,21.96717643737793
2018-05-18,21.637672424316406
2018-05-21,21.637672424316406
2018-05-22,21.96717643737793
2018-05-23,21.794578552246094
2018-05-24,21.794578552246094
2018-05-25,21.9044132232666
2018-05-29,21.841650009155273
2018-05-30,21.825960159301758
2018-05-31,21.825960159301758
2018-06-01,22.029937744140625
2018-06-04,22.359447479248047
2018-06-05,21.873031616210938
2018-06-06,21.857341766357422
2018-06-07,21.621976852416992
2018-06-08,21.449378967285156
2018-06-11,21.778884887695312
2018-06-12,21.637672424316406
2018-06-13,21.76319694519043
2018-06-14,22.484973907470703
2018-06-15,22.18684959411621
2018-06-18,21.951488494873047
2018-06-19,21.810266494750977
2018-06-20,21.465072631835938
2018-06-21,21.370927810668945
2018-06-22,21.76319694519043
2018-06-25,21.33954429626465
2018-06-26,21.574909210205078
2018-06-27,21.747507095336914
2018-06-28,21.669050216674805
2018-06-29,21.731815338134766
2018-07-02,21.76319694519043
2018-07-03,22.767410278320312
2018-07-04,23.222444534301758
2018-07-05,23.567644119262695
2018-07-06,23.787315368652344
2018-07-09,23.991296768188477
2018-07-10,24.195280075073242
2018-07-11,24.305110931396484
2018-07-12,24.901363372802734
2018-07-13,24.74445915222168
2018-07-16,24.618928909301758
2018-07-17,24.571857452392578
2018-07-18,25.8898868560791
2018-07-19,26.0938663482666
2018-07-20,26.28215789794922
2018-07-23,25.952651977539062
2018-07-24,26.046794891357422
2018-07-25,26.391998291015625
2018-07-26,26.26646614074707
2018-07-27,26.26646614074707
2018-07-30,26.34492301940918
2018-07-31,26.45475959777832
2018-08-01,26.76857566833496
2018-08-02,26.737194061279297
2018-08-03,26.67443084716797
2018-08-06,26.643051147460938
2018-08-07,26.75288200378418
2018-08-08,26.297849655151367
2018-08-09,26.250776290893555
2018-08-10,26.188016891479492
2018-08-13,25.8898868560791
2018-08-14,26.250776290893555
2018-08-16,26.28215789794922
2018-08-17,26.53321075439453
2018-08-20,26.784263610839844
2018-08-21,26.45475959777832
2018-08-22,26.48613929748535
2018-08-23,27.066701889038086
2018-08-24,27.051010131835938
2018-08-27,26.87841033935547
2018-08-28,26.76857566833496
2018-08-29,26.564592361450195
2018-08-30,27.30206298828125
2018-08-31,27.427589416503906
2018-09-03,27.145153045654297
2018-09-04,27.035314559936523
2018-09-05,26.643051147460938
2018-09-06,27.92969512939453
2018-09-07,28.80838394165039
2018-09-10,29.781213760375977
2018-09-11,30.80112075805664
2018-09-12,30.644210815429688
2018-09-13,29.68707275390625
2018-09-14,30.879575729370117
2018-09-17,30.8952693939209
2018-09-18,31.428752899169922
2018-09-19,31.679805755615234
2018-09-20,30.98941421508789
2018-09-21,31.083555221557617
2018-09-24,32.009315490722656
2018-09-25,32.574180603027344
2018-09-26,32.32313537597656
2018-09-27,32.44865798950195
